times,spiral tip no.,,,,-I_si,-I_fi,tip position,( 0<x<1; 0<y<1 ),
2280.2,9,0,0,0,0.028246277943253517,0.03245678171515465,0.7705078125,0.2138671875,0.013370160944759846,0.03436622396111488,0.4345703125,0.2392578125,0.014104625210165977,0.03989528492093086,0.3388671875,0.3681640625,0.025819480419158936,0.04569550231099129,0.3564453125,0.3798828125,0.005380006041377783,0.030803607776761055,0.2392578125,0.3955078125,0.03128215670585632,0.010870201513171196,0.4853515625,0.7373046875,0.026436230167746544,0.0325385183095932,0.5263671875,0.7880859375,0.022493936121463776,0.035791873931884766,0.4853515625,0.7939453125,0.009837755933403969,0.035809729248285294,0.7138671875,0.8486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2280.6,10,0,0,0,0.01207567285746336,0.0424843356013298,0.7705078125,0.2119140625,0.013403165154159069,0.03043198212981224,0.4345703125,0.2392578125,0.008195284754037857,0.056212496012449265,0.3388671875,0.3662109375,0.025820566341280937,0.04045766219496727,0.3564453125,0.3798828125,0.016440069302916527,0.03248269855976105,0.2392578125,0.3974609375,0.020400306209921837,0.03654218092560768,0.2353515625,0.4326171875,0.02975355088710785,0.01702028512954712,0.4853515625,0.7392578125,0.02647172287106514,0.028816556558012962,0.5263671875,0.7880859375,0.0226384699344635,0.031720101833343506,0.4853515625,0.7939453125,0.009894507005810738,0.031719282269477844,0.7138671875,0.8486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2281.0,7,0,0,0,0.013280107639729977,0.026914961636066437,0.4345703125,0.2392578125,0.00843624584376812,0.049897100776433945,0.3388671875,0.3662109375,0.025735627859830856,0.035798367112874985,0.3564453125,0.3798828125,0.016468986868858337,0.028763920068740845,0.2392578125,0.3974609375,0.03496253862977028,0.01458183117210865,0.4833984375,0.7392578125,0.02646324783563614,0.025512052699923515,0.5263671875,0.7880859375,0.009775621816515923,0.028047733008861542,0.7138671875,0.8486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2281.4,9,0,0,0,0.024831978604197502,0.04873046651482582,0.7685546875,0.2119140625,0.00304394424892962,0.028428226709365845,0.4326171875,0.2392578125,0.008454589173197746,0.044181641191244125,0.3388671875,0.3662109375,0.028106125071644783,0.04106934368610382,0.3564453125,0.3779296875,0.010221936739981174,0.0380622036755085,0.2373046875,0.3974609375,0.013313881121575832,0.037845343351364136,0.2333984375,0.4326171875,0.03492039814591408,0.012907852418720722,0.4833984375,0.7392578125,0.02075960673391819,0.05132732912898064,0.4833984375,0.7919921875,0.001905136974528432,0.028670918196439743,0.7138671875,0.8466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2281.8,10,0,0,0,0.025484159588813782,0.043293628841638565,0.7685546875,0.2119140625,0.0030229659751057625,0.025151312351226807,0.4326171875,0.2392578125,0.01932043395936489,0.04429713636636734,0.3408203125,0.3662109375,0.02808825485408306,0.03635680675506592,0.3564453125,0.3779296875,0.010455789975821972,0.03377080336213112,0.2373046875,0.3974609375,0.01369218248873949,0.03360913321375847,0.2333984375,0.4326171875,0.03487398475408554,0.011426471173763275,0.4833984375,0.7392578125,0.02820991910994053,0.031060148030519485,0.5263671875,0.7861328125,0.021321922540664673,0.04560991749167442,0.4833984375,0.7919921875,0.011058518663048744,0.03752073273062706,0.7158203125,0.8466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2282.2,10,0,0,0,0.025906646624207497,0.038416747003793716,0.7685546875,0.2119140625,0.013064219616353512,0.033164262771606445,0.4326171875,0.2412109375,0.013512996025383472,0.06117405742406845,0.3408203125,0.3642578125,0.02804005704820156,0.03217950835824013,0.3564453125,0.3779296875,0.010525508783757687,0.029916349798440933,0.2373046875,0.3974609375,0.020276213064789772,0.03878948092460632,0.2333984375,0.4306640625,0.034911248832941055,0.017519233748316765,0.4833984375,0.7412109375,0.028206776827573776,0.027497561648488045,0.5263671875,0.7861328125,0.02170684188604355,0.04048331081867218,0.4833984375,0.7919921875,0.011132223531603813,0.033238574862480164,0.7158203125,0.8466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2282.6,10,0,0,0,0.0261597391217947,0.034058377146720886,0.7685546875,0.2119140625,0.01307708490639925,0.029362959787249565,0.4326171875,0.2412109375,0.014070923440158367,0.05438997969031334,0.3408203125,0.3642578125,0.025500444695353508,0.04413873329758644,0.3583984375,0.3779296875,0.010450311936438084,0.02646568790078163,0.2373046875,0.3974609375,0.02043157070875168,0.03439316153526306,0.2333984375,0.4306640625,0.0348762609064579,0.015507517382502556,0.4833984375,0.7412109375,0.028187237679958344,0.024341706186532974,0.5263671875,0.7861328125,0.02195502072572708,0.035900939255952835,0.4833984375,0.7919921875,0.011023319326341152,0.029396699741482735,0.7158203125,0.8466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2283.0,8,0,0,0,0.02628626488149166,0.030173780396580696,0.7685546875,0.2119140625,0.0129343681037426,0.025964992120862007,0.4326171875,0.2412109375,0.01434323936700821,0.0482507087290287,0.3408203125,0.3642578125,0.025463026016950607,0.03906867280602455,0.3583984375,0.3779296875,0.034834831953048706,0.013727055862545967,0.4833984375,0.7412109375,0.02815384417772293,0.021546760573983192,0.5263671875,0.7861328125,0.022091247141361237,0.0318136140704155,0.4833984375,0.7919921875,0.0022952884901314974,0.029151838272809982,0.7158203125,0.8447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2283.4,9,0,0,0,0.0031335586681962013,0.0286177396774292,0.4306640625,0.2412109375,0.014379788190126419,0.042727816849946976,0.3408203125,0.3642578125,0.028315475210547447,0.044964443892240524,0.3583984375,0.3759765625,0.005225831177085638,0.030636506155133247,0.2353515625,0.3974609375,0.013798988424241543,0.03432445228099823,0.2314453125,0.4306640625,0.03478759899735451,0.012151206843554974,0.4833984375,0.7412109375,0.027382608503103256,0.038183942437171936,0.5283203125,0.7841796875,0.02212882973253727,0.028172893449664116,0.4833984375,0.7919921875,0.012081602588295937,0.03786058351397514,0.7177734375,0.8447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2283.8,8,0,0,0,0.0236061904579401,0.05141354352235794,0.7666015625,0.2099609375,0.028321189805865288,0.039811477065086365,0.3583984375,0.3759765625,0.005236185621470213,0.027126481756567955,0.2353515625,0.3974609375,0.014159537851810455,0.030477112159132957,0.2314453125,0.4306640625,0.034734878689050674,0.010756369680166245,0.4833984375,0.7412109375,0.02749752625823021,0.033835701644420624,0.5283203125,0.7841796875,0.0214091744273901,0.05333775281906128,0.4814453125,0.7900390625,0.01217683032155037,0.03354472666978836,0.7177734375,0.8447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
