times,spiral tip no.,,,,-I_si,-I_fi,tip position,( 0<x<1; 0<y<1 ),
2248.2,10,0,0,0,0.022927705198526382,0.012220882810652256,0.5380859375,0.0087890625,0.004548279102891684,0.02005774900317192,0.4560546875,0.1962890625,0.006560932844877243,0.032691266387701035,0.8037109375,0.2158203125,0.01736622489988804,0.029105061665177345,0.2705078125,0.3583984375,0.022442957386374474,0.02524561993777752,0.3173828125,0.3916015625,0.021250594407320023,0.03941697999835014,0.3447265625,0.4130859375,0.020010022446513176,0.03924327343702316,0.2646484375,0.4814453125,0.03545144945383072,0.01919916830956936,0.5048828125,0.7138671875,0.005678517743945122,6.830642718114177e-9,0.5458984375,0.8505859375,0.007407046854496002,0.02029893919825554,0.6748046875,0.8837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2248.6,10,0,0,0,0.02125222608447075,0.007436501327902079,0.5361328125,0.0087890625,0.008457922376692295,0.028275584802031517,0.4560546875,0.1982421875,0.02406960166990757,0.032027970999479294,0.8037109375,0.2177734375,0.005641084164381027,0.03093721903860569,0.2685546875,0.3583984375,0.021451927721500397,0.03524678200483322,0.3173828125,0.3935546875,0.0171667467802763,0.05730869621038437,0.3447265625,0.4111328125,0.006531381048262119,0.03512397035956383,0.2626953125,0.4814453125,0.03542410209774971,0.016994886100292206,0.5048828125,0.7138671875,0.005696405656635761,6.048670453395744e-9,0.5458984375,0.8505859375,0.007476199418306351,0.017985433340072632,0.6748046875,0.8837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2249.0,9,0,0,0,0.008439679630100727,0.025026710703969002,0.4560546875,0.1982421875,0.017860256135463715,0.0487346313893795,0.8017578125,0.2177734375,0.005611076019704342,0.02737480029463768,0.2685546875,0.3583984375,0.0214251596480608,0.03119923174381256,0.3173828125,0.3935546875,0.01772063411772251,0.05094433203339577,0.3447265625,0.4111328125,0.014017267152667046,0.04408241808414459,0.2626953125,0.4794921875,0.03538870811462402,0.015043609775602818,0.5048828125,0.7138671875,0.005711262114346027,5.355961896214012e-9,0.5458984375,0.8505859375,0.016552241519093513,0.025788819417357445,0.6767578125,0.8837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2249.4,9,0,0,0,0.01818556897342205,2.0722887702064297e-17,0.5341796875,0.0087890625,0.008295566774904728,0.022120192646980286,0.4560546875,0.1982421875,0.018361816182732582,0.043275557458400726,0.8017578125,0.2177734375,0.011431547813117504,0.032888539135456085,0.2685546875,0.3603515625,0.021342676132917404,0.027602842077612877,0.3173828125,0.3935546875,0.018066121265292168,0.045217763632535934,0.3447265625,0.4111328125,0.014538058079779148,0.03918994963169098,0.2626953125,0.4794921875,0.005723271053284407,4.742372272659168e-9,0.5458984375,0.8505859375,0.016545655205845833,0.022829925641417503,0.6767578125,0.8837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2249.8,9,0,0,0,0.0236533023416996,0.01338267046958208,0.5322265625,0.0068359375,0.013490826822817326,0.029763113707304,0.4560546875,0.2001953125,0.018649950623512268,0.03837794438004494,0.8017578125,0.2177734375,0.011441152542829514,0.029118312522768974,0.2685546875,0.3603515625,0.021208718419075012,0.02440994791686535,0.3173828125,0.3935546875,0.023081647232174873,0.04444810748100281,0.3427734375,0.4111328125,0.014830609783530235,0.03477613255381584,0.2626953125,0.4794921875,0.005732639692723751,4.198903003072019e-9,0.5458984375,0.8505859375,0.002511202823370695,0.01750849187374115,0.6767578125,0.8818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2250.2,8,0,0,0,0.022382883355021477,0.009912176989018917,0.5302734375,0.0068359375,0.013445857912302017,0.026339655742049217,0.4560546875,0.2001953125,0.018755711615085602,0.03399734944105148,0.8017578125,0.2177734375,0.011277434416115284,0.0257400032132864,0.2685546875,0.3603515625,0.023044995963573456,0.02403605915606022,0.3154296875,0.3935546875,0.020086199045181274,0.043494705110788345,0.2626953125,0.4775390625,0.032612670212984085,0.02200445719063282,0.5029296875,0.7158203125,0.021268311887979507,7.995306638974853e-9,0.5458984375,0.8525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2250.6,10,0,0,0,0.019208895042538643,0.0007608216837979853,0.5283203125,0.0068359375,0.013259305618703365,0.02328372560441494,0.4560546875,0.2001953125,0.011888992972671986,0.05124911665916443,0.7998046875,0.2177734375,0.016907041892409325,0.03022410348057747,0.2685546875,0.3623046875,0.02294774539768696,0.033887945115566254,0.3154296875,0.3955078125,0.02181391790509224,0.056467391550540924,0.3427734375,0.4091796875,0.020204193890094757,0.03854934498667717,0.2626953125,0.4775390625,0.03267918899655342,0.019489316269755363,0.5029296875,0.7158203125,0.0212892834097147,7.07913283548578e-9,0.5458984375,0.8525390625,0.009580768644809723,0.02401897870004177,0.6787109375,0.8818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2251.0,9,0,0,0,0.018346700817346573,0.031881559640169144,0.4560546875,0.2021484375,0.012520416639745235,0.04559297487139702,0.7998046875,0.2177734375,0.005473938770592213,0.03222231566905975,0.2666015625,0.3623046875,0.022930346429347992,0.029998933896422386,0.3154296875,0.3955078125,0.022068995982408524,0.05010251700878143,0.3427734375,0.4091796875,0.0073774391785264015,0.03640034422278404,0.2607421875,0.4775390625,0.03269590064883232,0.01725686527788639,0.5029296875,0.7158203125,0.02130584791302681,6.267788066338653e-9,0.5458984375,0.8525390625,0.009621217846870422,0.02127206139266491,0.6787109375,0.8818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2251.4,10,0,0,0,0.016484929248690605,2.9987263826953598e-18,0.5224609375,0.0048828125,0.01828119531273842,0.02821173518896103,0.4560546875,0.2021484375,0.012930402532219887,0.04048725962638855,0.7998046875,0.2177734375,0.005473689641803503,0.02852546237409115,0.2666015625,0.3623046875,0.02289685048162937,0.026553163304924965,0.3154296875,0.3955078125,0.022222671657800674,0.044418077915906906,0.3427734375,0.4091796875,0.014927541837096214,0.045288559049367905,0.2607421875,0.4755859375,0.021318290382623672,5.5493032391495944e-9,0.5458984375,0.8525390625,0.009537609294056892,0.01881605014204979,0.6787109375,0.8818359375,0.021352803334593773,0.023034751415252686,0.5146484375,0.9970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2251.8,10,0,0,0,0.002948235487565398,0.0223362036049366,0.4541015625,0.2021484375,0.013129721395671368,0.03589543327689171,0.7998046875,0.2177734375,0.011320984922349453,0.034268371760845184,0.2666015625,0.3642578125,0.022851157933473587,0.023501059040427208,0.3154296875,0.3955078125,0.02229985035955906,0.03935308754444122,0.3427734375,0.4091796875,0.015397788025438786,0.04024405777454376,0.2607421875,0.4755859375,0.03492942079901695,0.022314678877592087,0.5009765625,0.7158203125,0.021326866000890732,4.9130721713197545e-9,0.5458984375,0.8525390625,0.004344511311501265,0.025177881121635437,0.6806640625,0.8798828125,0.010474903509020805,0.008073128759860992,0.5126953125,0.9970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
