times,spiral tip no.,,,,-I_si,-I_fi,tip position,( 0<x<1; 0<y<1 ),
2232.2,11,0,0,0,0.008580395951867104,0.02013409323990345,0.4599609375,0.1708984375,0.003707482712343335,0.03412672132253647,0.8173828125,0.2060546875,0.009678278118371964,0.023595428094267845,0.2802734375,0.3291015625,0.019025679677724838,0.03087666817009449,0.3330078125,0.3759765625,0.016473928466439247,0.05330123379826546,0.3583984375,0.4287109375,0.006228041835129261,0.026743460446596146,0.2763671875,0.5107421875,0.03508005291223526,0.030236057937145233,0.5205078125,0.7138671875,0.005497189704328775,4.039604846184375e-7,0.5478515625,0.8486328125,0.003860021010041237,0.0134354829788208,0.6455078125,0.8955078125,0.027881581336259842,0.0014447066932916641,0.5888671875,0.9794921875,0.026479842141270638,0.026225121691823006,0.5791015625,0.9951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2232.6,9,0,0,0,0.015401974320411682,0.04260466620326042,0.8173828125,0.2080078125,0.014939642511308193,0.02906912751495838,0.2802734375,0.3310546875,0.021772075444459915,0.0343141183257103,0.3310546875,0.3759765625,0.01712101884186268,0.04742859676480293,0.3583984375,0.4287109375,0.03515436500310898,0.02678103558719158,0.5205078125,0.7138671875,0.005481435917317867,3.575243567865982e-7,0.5478515625,0.8486328125,0.00410242285579443,0.01195844728499651,0.6455078125,0.8955078125,0.027835465967655182,0.0012787075247615576,0.5888671875,0.9794921875,0.02644222043454647,0.023213837295770645,0.5791015625,0.9951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2233.0,10,0,0,0,0.009336796589195728,0.022565655410289764,0.4599609375,0.1728515625,0.01549891009926796,0.03774188086390495,0.8173828125,0.2080078125,0.014799966476857662,0.02570611611008644,0.2802734375,0.3310546875,0.021763326600193977,0.03037845343351364,0.3310546875,0.3759765625,0.017544053494930267,0.04213029518723488,0.3583984375,0.4287109375,0.013703251257538795,0.03286617994308472,0.2763671875,0.5087890625,0.035195522010326385,0.023716242983937263,0.5205078125,0.7138671875,0.0054658022709190845,3.1642642284168687e-7,0.5478515625,0.8486328125,0.004260921385139227,0.010622135363519192,0.6455078125,0.8955078125,0.027788173407316208,0.0011317719472572207,0.5888671875,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2233.4,11,0,0,0,0.009260176680982113,0.019961288198828697,0.4599609375,0.1728515625,0.015384097583591938,0.03338673338294029,0.8173828125,0.2080078125,0.004513941705226898,0.03086208365857601,0.2783203125,0.3330078125,0.021728122606873512,0.026888128370046616,0.3310546875,0.3759765625,0.01779085025191307,0.037372488528490067,0.3583984375,0.4287109375,0.014013020321726799,0.02916925959289074,0.2763671875,0.5087890625,0.03521138057112694,0.02099922113120556,0.5205078125,0.7138671875,0.005450139287859201,2.8005254648633127e-7,0.5478515625,0.8486328125,0.01110113225877285,0.01979275792837143,0.6474609375,0.8955078125,0.027739642187952995,0.0010017110034823418,0.5888671875,0.9794921875,0.026338260620832443,0.018187589943408966,0.5791015625,0.9951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2233.8,10,0,0,0,0.01035337895154953,0.026450341567397118,0.4599609375,0.1748046875,0.015098141506314278,0.02949981763958931,0.8173828125,0.2080078125,0.004624477121978998,0.027380231767892838,0.2783203125,0.3330078125,0.02166873775422573,0.023793818429112434,0.3310546875,0.3759765625,0.01789097487926483,0.03311348706483841,0.3583984375,0.4287109375,0.019556153565645218,0.036370158195495605,0.2763671875,0.5068359375,0.035206470638513565,0.01859142631292343,0.5205078125,0.7138671875,0.005434352904558182,2.4785919094938436e-7,0.5478515625,0.8486328125,0.011189844459295273,0.017536016181111336,0.6474609375,0.8955078125,0.027689799666404724,0.000886587193235755,0.5888671875,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2234.2,9,0,0,0,0.010375892743468285,0.023420952260494232,0.4599609375,0.1748046875,0.00462238397449255,0.024238012731075287,0.2783203125,0.3330078125,0.02162601426243782,0.03664945811033249,0.3291015625,0.3779296875,0.01655135490000248,0.05075525492429733,0.3564453125,0.4267578125,0.01966273784637451,0.03222963586449623,0.2763671875,0.5068359375,0.034234851598739624,0.029182273894548416,0.5185546875,0.7138671875,0.005418357439339161,2.19365645648395e-7,0.5478515625,0.8486328125,0.018493985757231712,0.02371348813176155,0.6494140625,0.8955078125,0.027638575062155724,0.0007846857188269496,0.5888671875,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2234.6,10,0,0,0,0.0102657126262784,0.020712625235319138,0.4599609375,0.1748046875,0.003847728716209531,0.03637884184718132,0.8154296875,0.2080078125,0.009198818355798721,0.029321420937776566,0.2783203125,0.3349609375,0.021635811775922775,0.03245164453983307,0.3291015625,0.3779296875,0.017082100734114647,0.04512164741754532,0.3564453125,0.4267578125,0.03434184566140175,0.02585364691913128,0.5185546875,0.7138671875,0.0054019661620259285,1.9414635232806177e-7,0.5478515625,0.8486328125,0.0025106752291321754,0.004968779161572456,0.6494140625,0.8935546875,0.027585890144109726,0.0006944884080439806,0.5888671875,0.9794921875,0.01943870261311531,7.673730539892176e-10,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2235.0,11,0,0,0,0.011665282770991325,0.026286225765943527,0.4599609375,0.1767578125,0.016459472477436066,0.042884357273578644,0.8154296875,0.2099609375,0.009218774735927582,0.0259630735963583,0.2783203125,0.3349609375,0.0216122567653656,0.02872595004737377,0.3291015625,0.3779296875,0.01741403341293335,0.04005180671811104,0.3564453125,0.4267578125,0.010901324450969696,0.03376305103302002,0.2744140625,0.5048828125,0.034403491765260696,0.022898677736520767,0.5185546875,0.7138671875,0.005384935066103935,1.7182438227791863e-7,0.5478515625,0.8486328125,0.002639763057231903,0.004418352153152227,0.6494140625,0.8935546875,0.027531640604138374,0.0006146513042040169,0.5888671875,0.9794921875,0.01958891563117504,6.800203178336517e-10,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2235.4,12,0,0,0,0.02396225556731224,0.027785278856754303,0.5751953125,0.0029296875,0.011659963987767696,0.023269740864634514,0.4599609375,0.1767578125,0.01661086082458496,0.0380021408200264,0.8154296875,0.2099609375,0.009082476608455181,0.022951802238821983,0.2783203125,0.3349609375,0.021559804677963257,0.02542131580412388,0.3291015625,0.3779296875,0.017586005851626396,0.0355071984231472,0.3564453125,0.4267578125,0.011316451244056225,0.030002731829881668,0.2744140625,0.5048828125,0.034429095685482025,0.020277196541428566,0.5185546875,0.7138671875,0.005367044825106859,1.5206661885258654e-7,0.5478515625,0.8486328125,0.007435598410665989,0.015503577888011932,0.6513671875,0.8935546875,0.027475722134113312,0.00054398481734097,0.5888671875,0.9794921875,0.019727539271116257,6.02567606922122e-10,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2235.8,9,0,0,0,0.02606814354658127,0.03190578147768974,0.5732421875,0.0029296875,0.011519834399223328,0.020575273782014847,0.4599609375,0.1767578125,0.016557341441512108,0.033631376922130585,0.8154296875,0.2099609375,0.014525113627314568,0.028324078768491745,0.2783203125,0.3369140625,0.0215452890843153,0.039260853081941605,0.3271484375,0.3798828125,0.017981979995965958,0.03789252042770386,0.2744140625,0.5029296875,0.03442449867725372,0.01795266754925251,0.5185546875,0.7138671875,0.0075734262354671955,0.013748041354119778,0.6513671875,0.8935546875,0.019854377955198288,5.338971487134359e-10,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
