times,spiral tip no.,,,,-I_si,-I_fi,tip position,( 0<x<1; 0<y<1 ),
2224.2,11,0,0,0,0.009841418825089931,0.020453670993447304,0.4599609375,0.1572265625,0.012451882474124432,0.03696633130311966,0.8232421875,0.2001953125,0.004393659066408873,0.019664878025650978,0.2841796875,0.3134765625,0.017193425446748734,0.03448991850018501,0.3701171875,0.4384765625,0.014927932061254978,0.021462861448526382,0.2841796875,0.5283203125,0.032440416514873505,0.028871504589915276,0.5283203125,0.7177734375,0.013826138339936733,0.000009235984180122614,0.5478515625,0.8505859375,0.009167796932160854,0.015833454206585884,0.6279296875,0.9072265625,0.024278413504362106,1.0452872345467767e-7,0.6005859375,0.9189453125,0.012012746185064316,8.392685657554466e-9,0.6142578125,0.9208984375,0.015957830473780632,2.4157131406354893e-8,0.6025390625,0.9775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2224.6,10,0,0,0,0.009788457304239273,0.018097825348377228,0.4599609375,0.1572265625,0.012299797497689724,0.032686684280633926,0.8232421875,0.2001953125,0.008510121144354343,0.025334065780043602,0.2841796875,0.3154296875,0.02178439125418663,0.036407969892024994,0.3408203125,0.3681640625,0.019920600578188896,0.02811242640018463,0.2841796875,0.5263671875,0.032638147473335266,0.02558930590748787,0.5283203125,0.7177734375,0.006704807747155428,0.019079921767115593,0.6298828125,0.9052734375,0.024204548448324203,9.249377086462118e-8,0.6005859375,0.9189453125,0.012079335749149323,7.433950788282573e-9,0.6142578125,0.9208984375,0.016263091936707497,2.1429423568974926e-8,0.6025390625,0.9775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2225.0,10,0,0,0,0.008894276805222034,0.021327076479792595,0.4599609375,0.1591796875,0.011960520409047604,0.02885899879038334,0.8232421875,0.2001953125,0.008502407930791378,0.022425787523388863,0.2841796875,0.3154296875,0.021792052313685417,0.032236453145742416,0.3408203125,0.3681640625,0.01418339367955923,0.0438515730202198,0.3681640625,0.4365234375,0.004038682207465172,0.012335204519331455,0.2822265625,0.5263671875,0.03276103734970093,0.02267119102180004,0.5283203125,0.7177734375,0.006926581263542175,0.016940642148256302,0.6298828125,0.9052734375,0.02412770688533783,8.18425647253207e-8,0.6005859375,0.9189453125,0.012120386585593224,6.583355638412058e-9,0.6142578125,0.9208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2225.4,10,0,0,0,0.00893623847514391,0.018888790160417557,0.4599609375,0.1591796875,0.02195010520517826,0.03817691653966904,0.8232421875,0.2021484375,0.01355751883238554,0.02817372977733612,0.2841796875,0.3173828125,0.021771743893623352,0.028536243364214897,0.3408203125,0.3681640625,0.014650280587375164,0.03896704688668251,0.3681640625,0.4365234375,0.009640763513743877,0.023513564839959145,0.2822265625,0.5244140625,0.03282242268323898,0.02007913962006569,0.5283203125,0.7177734375,0.01957610808312893,0.02558000758290291,0.6318359375,0.9052734375,0.024047549813985825,7.241603583452161e-8,0.6005859375,0.9189453125,0.012136573903262615,5.8289026938496136e-9,0.6142578125,0.9208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2225.8,9,0,0,0,0.00885983556509018,0.016708306968212128,0.4599609375,0.1591796875,0.021895086392760277,0.03378722444176674,0.8232421875,0.2021484375,0.013518128544092178,0.02493400126695633,0.2841796875,0.3173828125,0.021727217361330986,0.02525569684803486,0.3408203125,0.3681640625,0.010082840919494629,0.020906884223222733,0.2822265625,0.5244140625,0.024195058271288872,0.031285397708415985,0.5263671875,0.7177734375,0.004122454207390547,0.01571349985897541,0.6318359375,0.9033203125,0.012128553353250027,5.159892513262321e-9,0.6142578125,0.9208984375,0.014723552390933037,1.0852612142286944e-8,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2226.2,10,0,0,0,0.008400222286581993,0.02160818502306938,0.4599609375,0.1611328125,0.007355942390859127,0.04491656646132469,0.8212890625,0.2021484375,0.013332723639905453,0.022040175274014473,0.2841796875,0.3173828125,0.020740071311593056,0.04020822048187256,0.3662109375,0.4365234375,0.016782347112894058,0.029420921579003334,0.2822265625,0.5224609375,0.0246732197701931,0.027761224657297134,0.5263671875,0.7177734375,0.004305414855480194,0.013964383862912655,0.6318359375,0.9033203125,0.021858366206288338,4.7967727567765905e-8,0.6025390625,0.9208984375,0.0072959852404892445,6.470788793677684e-9,0.6123046875,0.9208984375,0.014897226355969906,9.61931512222236e-9,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2226.6,9,0,0,0,0.008398535661399364,0.01912888139486313,0.4599609375,0.1611328125,0.007445370312780142,0.03980664908885956,0.8212890625,0.2021484375,0.0028249365277588367,0.023414695635437965,0.2822265625,0.3193359375,0.02124745026230812,0.034101929515600204,0.3388671875,0.3701171875,0.01700485311448574,0.026092136278748512,0.2822265625,0.5224609375,0.025012364611029625,0.024617431685328484,0.5263671875,0.7177734375,0.015553350560367107,0.02381640300154686,0.6337890625,0.9033203125,0.021826475858688354,4.245817919468209e-8,0.6025390625,0.9208984375,0.015085771679878235,8.526986228218902e-9,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2227.0,11,0,0,0,0.008285476826131344,0.01691299118101597,0.4599609375,0.1611328125,0.007392566651105881,0.035217273980379105,0.8212890625,0.2021484375,0.0028736006934195757,0.02075980417430401,0.2822265625,0.3193359375,0.021238530054688454,0.030190829187631607,0.3388671875,0.3701171875,0.01236080564558506,0.03942788019776344,0.3662109375,0.4345703125,0.017097316682338715,0.023116586729884148,0.2822265625,0.5224609375,0.03524431958794594,0.02598690427839756,0.5263671875,0.7158203125,0.005794817581772804,0.000001978634827537462,0.5478515625,0.8486328125,0.021785596385598183,3.7579081180183493e-8,0.6025390625,0.9208984375,0.01872684620320797,8.032275289338031e-9,0.6123046875,0.9228515625,0.015287403017282486,7.559319392669295e-9,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2227.4,11,0,0,0,0.008034436032176018,0.020871872082352638,0.4599609375,0.1630859375,0.007195876911282539,0.03110158070921898,0.8212890625,0.2021484375,0.006236426066607237,0.02698671817779541,0.2822265625,0.3212890625,0.021189643070101738,0.026718193665146828,0.3388671875,0.3701171875,0.005860694218426943,0.02089318074285984,0.2802734375,0.5205078125,0.03527388349175453,0.023011349141597748,0.5263671875,0.7158203125,0.005758990067988634,0.0000017506691847302136,0.5478515625,0.8486328125,0.0019979546777904034,0.007640333380550146,0.6337890625,0.9013671875,0.021735534071922302,3.325852304669752e-8,0.6025390625,0.9208984375,0.01873694360256195,7.111542466020637e-9,0.6123046875,0.9228515625,0.01550030242651701,6.701923016549927e-9,0.6025390625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2227.8,12,0,0,0,0.007997953332960606,0.01846960186958313,0.4599609375,0.1630859375,0.018606258556246758,0.039725158363580704,0.8212890625,0.2041015625,0.006303444970399141,0.023913780227303505,0.2822265625,0.3212890625,0.022260965779423714,0.029126163572072983,0.3369140625,0.3701171875,0.019839273765683174,0.04095542058348656,0.3642578125,0.4345703125,0.006236365530639887,0.018600057810544968,0.2802734375,0.5205078125,0.0057262540794909,0.0000015490370515180985,0.5478515625,0.8486328125,0.009535319171845913,0.01974877528846264,0.6357421875,0.9013671875,0.02167605794966221,2.9432763781755966e-8,0.6025390625,0.9208984375,0.018728002905845642,6.295546306489541e-9,0.6123046875,0.9228515625,0.01572268083691597,5.942102809797234e-9,0.6025390625,0.9794921875,0.028323866426944733,0.011647633276879787,0.5869140625,0.9833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
