index,t,n,dn,rates
3,107.52500000000731,10,-2.0,0.39999999999990904
4,110.02500000000788,8,4.0,0.3999999999999113
5,112.52500000000843,12,2.0,0.07999999999998181
10,125.02500000001127,14,-2.0,0.049999999999988595
18,145.02500000001584,12,-2.0,0.39999999999990904
19,147.5250000000164,10,-2.0,0.04999999999998863
27,167.52500000002095,8,-2.0,0.026666666666660604
42,205.02500000002948,6,-2.0,0.017391304347824384
65,262.5250000000351,4,2.0,0.04000000000003638
75,287.52500000001237,6,-2.0,0.4000000000003638
76,290.0250000000101,4,-2.0,0.008163265306129873
125,412.5249999998987,2,2.0,0.02000000000001819
145,462.5249999998532,4,-1.0,0.400000000000382
146,465.0249999998508,3,1.0,0.10000000000009038
150,475.0249999998418,4,2.0,0.02105263157896649
169,522.5249999997986,6,2.0,0.044444444444484865
178,545.0249999997782,8,2.0,0.016666666666681824
202,605.0249999997236,10,-2.0,0.20000000000017282
204,610.0249999997193,8,2.0,0.05000000000004604
212,630.0249999997009,10,2.0,0.05000000000004519
220,650.0249999996828,12,-2.0,0.400000000000382
221,652.5249999996804,10,2.0,0.4000000000003638
222,655.0249999996781,12,2.0,0.13333333333345662
225,662.5249999996712,14,2.0,0.10000000000008981
229,672.5249999996622,16,-2.0,0.0666666666667273
235,687.5249999996486,14,-2.0,0.4000000000003638
236,690.0249999996463,12,2.0,0.030769230769258752
249,722.5249999996167,14,2.0,0.10000000000009095
253,732.5249999996076,16,-2.0,0.2000000000001819
255,737.5249999996031,14,-2.0,0.05000000000004576
263,757.5249999995848,12,2.0,0.13333333333345257
266,765.0249999995781,14,2.0,0.10000000000009095
270,775.024999999569,16,-2.0,0.014285714285727278
298,845.0249999995053,14,-2.0,0.05000000000004547
306,865.0249999994871,12,-2.0,0.05000000000004547
314,885.024999999469,10,2.0,0.057142857142909856
321,902.5249999994528,12,2.0,0.20000000000017734
323,907.5249999994484,14,2.0,0.10000000000008981
327,917.5249999994394,16,-2.0,0.40000000000034563
328,920.0249999994372,14,-2.0,0.0666666666667268
334,935.0249999994237,12,-2.0,0.4000000000004002
335,937.5249999994212,10,2.0,0.050000000000044904
343,957.5249999994032,12,-2.0,0.10000000000009208
347,967.524999999394,10,-2.0,0.03076923076925886
360,1000.0249999993644,8,1.0,0.4000000000003638
361,1002.5249999993621,9,-1.0,0.018181818181784357
383,1057.5249999994644,8,-2.0,0.030769230769118833
396,1090.0249999995826,6,-2.0,0.06666666666642414
402,1105.0249999996372,4,1.0,0.3999999999985448
403,1107.5249999996463,5,-1.0,0.05714285714264926
410,1125.02499999971,4,2.0,0.023529411764620284
427,1167.5249999998646,6,-2.0,0.07999999999970896
432,1180.02499999991,4,2.0,0.0999999999996362
436,1190.0249999999464,6,1.0,0.3999999999985448
437,1192.5249999999555,7,1.0,0.13333333333284828
440,1200.0249999999828,8,-2.0,0.0999999999996362
444,1210.0250000000192,6,2.0,0.03636363636350407
455,1237.5250000001192,8,-2.0,0.011764705882310142
489,1322.5250000004285,6,1.0,0.3999999999985448
490,1325.0250000004376,7,-1.0,0.008510638297841395
537,1442.5250000008648,6,2.0,0.04999999999981753
545,1462.5250000009378,8,2.0,0.02105263157887078
564,1510.0250000011106,10,2.0,0.1999999999992724
566,1515.0250000011288,12,-2.0,0.026666666666569652
581,1552.5250000012652,10,1.0,0.39999999999850844
582,1555.0250000012745,11,-1.0,0.019999999999927333
602,1605.0250000014562,10,-4.0,0.0999999999996362
606,1615.0250000014926,6,2.0,0.015999999999941793
631,1677.52500000172,8,-2.0,0.022222222222141378
649,1722.5250000018837,6,-2.0,0.1999999999992724
651,1727.5250000019018,4,4.0,0.03333333333321181
663,1757.5250000020112,8,2.0,0.3999999999986176
664,1760.0250000020199,10,2.0,0.19999999999925422
666,1765.0250000020385,12,-2.0,0.026666666666569815
681,1802.5250000021747,10,2.0,0.01904761904755
702,1855.025000002365,12,2.0,0.199999999999236
704,1860.025000002384,14,-1.0,0.3999999999985812
705,1862.525000002393,13,-1.0,0.03636363636350407
716,1890.025000002493,12,2.0,0.07999999999970896
721,1902.5250000025385,14,-2.0,0.01739130434776268
744,1960.0250000027481,12,-2.0,0.07999999999971479
749,1972.5250000027927,10,2.0,0.09999999999963392
753,1982.5250000028293,12,-2.0,0.01999999999992715
773,2032.5250000030114,10,2.0,0.044444444444282756
782,2055.0250000030933,12,-2.0,0.3999999999985448
783,2057.5250000031024,10,-2.0,0.13333333333284828
786,2065.0250000031297,8,2.0,0.13333333333284828
789,2072.525000003157,10,-1.0,0.3999999999985448
790,2075.025000003166,9,-1.0,0.06666666666642414
796,2090.0250000032206,8,-2.0,0.0999999999996362
800,2100.025000003257,6,2.0,0.02352941176462003
817,2142.525000003412,8,-2.0,0.06666666666642818
823,2157.5250000034657,6,-1.0,0.3999999999983993
824,2160.0250000034757,5,1.0,0.024999999999909334
840,2200.025000003621,6,2.0,0.03636363636350407
851,2227.525000003721,8,-2.0,0.0999999999996362
855,2237.525000003757,6,2.0,0.19999999999925422
857,2242.525000003776,8,2.0,0.09999999999964075
861,2252.525000003812,10,2.0,0.13333333333284828
864,2260.025000003839,12,-2.0,0.06666666666642414
870,2275.0250000038936,10,-2.0,0.03999999999985376
880,2300.025000003985,8,-2.0,0.03999999999985521
890,2325.0250000040755,6,2.0,0.399999999998472
891,2327.525000004085,8,2.0,0.07999999999971187
896,2340.02500000413,10,2.0,0.19999999999925422
898,2345.0250000041488,12,-2.0,0.07999999999971479
903,2357.5250000041933,10,2.0,0.1333333333328402
906,2365.025000004221,12,-2.0,0.01999999999992724
926,2415.025000004403,10,-2.0,0.0999999999996362
930,2425.0250000044393,8,2.0,0.3999999999985448
931,2427.5250000044484,10,2.0,0.02105263157887098
950,2475.025000004621,12,-2.0,0.036363636363503475
961,2502.5250000047213,10,-2.0,0.05714285714264926
968,2520.025000004785,8,2.0,0.1999999999992906
970,2525.0250000048027,10,-2.0,0.1999999999992724
972,2530.025000004821,8,2.0,0.06666666666642211
978,2545.025000004876,10,2.0,0.3999999999985448
979,2547.525000004885,12,1.0,0.3999999999985448
980,2550.025000004894,13,-1.0,0.07999999999970606
985,2562.52500000494,12,-4.0,0.03999999999985521
995,2587.5250000050305,8,2.0,0.399999999998472
996,2590.02500000504,10,2.0,0.09999999999964075
1000,2600.025000005076,12,2.0,0.03999999999985448
1010,2625.025000005167,14,-2.0,0.07999999999970896
1015,2637.5250000052124,12,-2.0,0.030769230769118833
1028,2670.0250000053306,10,2.0,0.13333333333284828
