index,t,n,dn,rates
867,2267.5250000038664,14,-2.0,0.03636363636350407
878,2295.0250000039664,12,2.0,0.19999999999925422
880,2300.025000003985,14,-2.0,0.049999999999820376
888,2320.025000004057,12,2.0,0.1333333333328321
891,2327.525000004085,14,-2.0,0.13333333333285635
894,2335.025000004112,12,-2.0,0.3999999999985448
895,2337.525000004121,10,-2.0,0.05714285714264926
902,2355.0250000041847,8,-2.0,0.011764705882310142
936,2440.025000004494,6,-2.0,0.1999999999992724
938,2445.025000004512,4,2.0,0.06666666666642211
944,2460.025000004567,6,2.0,0.3999999999985448
945,2462.525000004576,8,-2.0,0.028571428571325
959,2497.525000004703,6,2.0,0.03999999999985448
969,2522.525000004794,8,-2.0,0.07999999999970896
974,2535.0250000048395,6,-2.0,0.1999999999992724
976,2540.0250000048577,4,2.0,0.03999999999985376
986,2565.025000004949,6,-2.0,0.012121212121168025
1019,2647.5250000052492,4,-2.0,0.01666666666660616
1043,2707.525000005467,2,4.0,0.033333333333212575
1055,2737.5250000055757,6,2.0,0.1333333333328402
1058,2745.0250000056035,8,-2.0,0.030769230769119693
1071,2777.525000005721,6,2.0,0.3999999999983265
1072,2780.0250000057313,8,2.0,0.0499999999998181
1080,2800.025000005804,10,-2.0,0.3999999999985448
1081,2802.525000005813,8,2.0,0.09999999999964075
1085,2812.525000005849,10,-2.0,0.1999999999992906
1087,2817.525000005867,8,-2.0,0.1999999999992724
1089,2822.525000005885,6,-2.0,0.09999999999962711
1093,2832.5250000059223,4,-2.0,0.008888888888856587
1138,2945.025000006331,2,2.0,0.0499999999998181
1146,2965.025000006404,4,-2.0,0.022222222222141153
1164,3010.025000006568,2,-1.0,0.3999999999985448
1165,3012.525000006577,1,1.0,0.03999999999985448
1175,3037.525000006668,2,2.0,0.023529411764621037
1192,3080.0250000068213,4,2.0,0.07999999999970023
1197,3092.525000006868,6,2.0,0.023529411764620284
1214,3135.0250000070228,8,-2.0,0.004938271604920317
1295,3337.525000007759,6,-2.0,0.05714285714264926
1302,3355.0250000078227,4,2.0,0.026666666666569652
1317,3392.525000007959,6,2.0,0.06666666666642818
1323,3407.5250000080127,8,-2.0,0.00816326530609269
1372,3530.0250000084593,6,2.0,0.0499999999998181
1380,3550.025000008532,8,2.0,0.3999999999985448
1381,3552.525000008541,10,2.0,0.1999999999992724
1383,3557.5250000085593,12,-2.0,0.03999999999985448
1393,3582.5250000086503,10,2.0,0.02857142857132463
1407,3617.5250000087776,12,-2.0,0.0999999999996362
1411,3627.525000008814,10,1.0,0.3999999999985448
1412,3630.025000008823,11,-1.0,0.3999999999986176
1413,3632.5250000088317,10,-2.0,0.0049999999999817985
1493,3832.52500000956,8,2.0,0.07999999999970896
1498,3845.0250000096053,10,2.0,0.19999999999925422
1500,3850.025000009624,12,2.0,0.3999999999985448
1501,3852.525000009633,14,-1.0,0.3999999999986176
1502,3855.0250000096416,13,-1.0,0.07999999999971187
1507,3867.5250000096867,12,2.0,0.07999999999970023
1512,3880.0250000097335,14,-2.0,0.02499999999990962
1528,3920.025000009878,12,1.0,0.3999999999985448
1529,3922.525000009887,13,-1.0,0.021052631578870377
1548,3970.025000010061,12,-2.0,0.07999999999971479
1553,3982.5250000101055,10,-2.0,0.07999999999970896
1558,3995.025000010151,8,2.0,0.03333333333321207
1570,4025.02500001026,10,-2.0,0.09999999999962711
1574,4035.0250000102974,8,2.0,0.05714285714265223
1581,4052.52500001036,10,-2.0,0.006557377049241747
1642,4205.025000008932,8,1.0,0.40000000000582075
1643,4207.525000008895,9,-1.0,0.057142857143688684
1650,4225.025000008641,8,2.0,0.012500000000181899
1682,4305.025000007477,10,-2.0,0.03076923076967852
1695,4337.525000007004,8,1.0,0.40000000000582075
1696,4340.025000006967,9,-1.0,0.08000000000116415
1701,4352.525000006785,8,2.0,0.08000000000115834
1706,4365.025000006604,10,-2.0,0.057142857143691654
1713,4382.525000006349,8,2.0,0.03636363636416432
1724,4410.02500000595,10,2.0,0.057142857143691654
1731,4427.525000005694,12,-2.0,0.0444444444450912
1740,4450.025000005367,10,-2.0,0.019047619047895897
1761,4502.5250000046035,8,-2.0,0.08000000000116997
1766,4515.025000004421,6,2.0,0.20000000000291038
1768,4520.025000004348,8,2.0,0.01818181818208276
1790,4575.025000003548,10,-2.0,0.20000000000291038
1792,4580.025000003475,8,2.0,0.20000000000291038
1794,4585.025000003402,10,-2.0,0.08000000000116415
1799,4597.52500000322,8,2.0,0.20000000000291038
1801,4602.525000003147,10,-2.0,0.057142857143688684
1808,4620.025000002893,8,-2.0,0.200000000002874
1810,4625.025000002821,6,2.0,0.4000000000059663
1811,4627.525000002784,8,-2.0,0.13333333333528977
1814,4635.025000002674,6,2.0,0.057142857143685714
1821,4652.52500000242,8,2.0,0.06666666666763275
1827,4667.525000002202,10,-2.0,0.4000000000059663
1828,4670.025000002165,8,2.0,0.40000000000582075
1829,4672.525000002129,10,-2.0,0.0444444444450912
1838,4695.025000001801,8,2.0,0.13333333333527358
1841,4702.525000001692,10,2.0,0.012500000000181899
1873,4782.525000000528,12,-2.0,0.06666666666763679
1879,4797.52500000031,10,2.0,0.10000000000145519
1883,4807.525000000164,12,2.0,0.13333333333527358
1886,4815.025000000055,14,-2.0,0.20000000000291038
1888,4820.024999999982,12,-2.0,0.0111111111112728
1924,4910.024999998673,10,-2.0,0.050000000000727594
1932,4930.024999998382,8,-2.0,0.20000000000291038
1934,4935.024999998309,6,-2.0,0.011428571428737617
1969,5022.5249999970365,4,2.0,0.03333333333381941
1981,5052.524999996599,6,-2.0,0.014285714285922357
2009,5122.5249999955795,4,2.0,0.13333333333525743
2012,5130.024999995471,6,2.0,0.033333333333818396
2024,5160.024999995035,8,2.0,0.050000000000725325
2032,5180.024999994745,10,2.0,0.03636363636416673
2043,5207.5249999943435,12,2.0,0.40000000000582075
2044,5210.024999994307,14,2.0,0.13333333333527358
2047,5217.524999994198,16,-2.0,0.20000000000291038
2049,5222.524999994125,14,-2.0,0.06666666666763679
2055,5237.524999993907,12,2.0,0.13333333333527358
2058,5245.024999993798,14,2.0,0.40000000000582075
2059,5247.524999993761,16,-2.0,0.20000000000291038
2061,5252.524999993689,14,-2.0,0.057142857143688684
2068,5270.024999993434,12,-2.0,0.03333333333381941
2080,5300.0249999929965,10,2.0,0.06666666666763275
2086,5315.024999992779,12,2.0,0.20000000000291038
2088,5320.024999992706,14,2.0,0.40000000000582075
2089,5322.52499999267,16,2.0,0.1000000000014461
2093,5332.524999992525,18,-2.0,0.13333333333528977
2096,5340.024999992415,16,2.0,0.40000000000582075
2097,5342.524999992379,18,-2.0,0.057142857143688684
2104,5360.024999992124,16,-2.0,0.13333333333527358
2107,5367.524999992015,14,-2.0,0.08000000000116415
2112,5380.024999991833,12,1.0,0.40000000000582075
2113,5382.524999991797,13,-1.0,0.13333333333525743
2116,5390.024999991689,12,-2.0,0.13333333333528977
2119,5397.524999991579,10,2.0,0.4000000000059663
2120,5400.024999991541,12,2.0,0.200000000002874
2122,5405.0249999914695,14,-2.0,0.08000000000116415
2127,5417.524999991288,12,-2.0,0.008510638297996186
2174,5535.024999989578,10,2.0,0.0111111111112728
2210,5625.024999988268,12,2.0,0.03333333333381738
2222,5655.024999987832,14,1.0,0.4000000000059663
2223,5657.524999987795,15,-1.0,0.1000000000014461
2227,5667.5249999876505,14,-2.0,0.011428571428738092
2262,5755.0249999863745,12,-2.0,0.057142857143682745
2269,5772.524999986122,10,-2.0,0.10000000000145519
2273,5782.524999985976,8,2.0,0.08000000000116997
2278,5795.024999985793,10,-2.0,0.020000000000289585
2298,5845.024999985069,8,2.0,0.040000000000583534
2308,5870.024999984705,10,2.0,0.04444444444509479
2317,5892.524999984375,12,-2.0,0.014285714285922171
2345,5962.524999983357,10,-2.0,0.01739130434807889
2368,6020.024999982521,8,2.0,0.06666666666763275
2374,6035.024999982304,10,-2.0,0.01666666666690945
2398,6095.02499998143,8,2.0,0.028571428571845085
2412,6130.024999980919,10,2.0,0.20000000000283763
2414,6135.024999980848,12,-2.0,0.022222222222546495
2432,6180.024999980192,10,-2.0,0.012500000000181614
2464,6260.024999979029,8,2.0,0.13333333333530592
2467,6267.5249999789185,10,-2.0,0.03076923076967766
2480,6300.024999978446,8,2.0,0.021052631579254126
2499,6347.524999977754,10,2.0,0.06666666666764083
2505,6362.524999977535,12,2.0,0.057142857143685714
2512,6380.024999977281,14,-2.0,0.028571428571844342
2526,6415.024999976772,12,-2.0,0.050000000000727594
2534,6435.024999976481,10,2.0,0.0444444444450912
2543,6457.524999976154,12,-2.0,0.010810810810968022
2580,6550.024999974808,10,2.0,0.06666666666764892
2586,6565.024999974587,12,-2.0,0.023529411765047272
2603,6607.524999973971,10,-2.0,0.022222222222546047
2621,6652.524999973315,8,-2.0,0.06666666666763275
2627,6667.524999973098,6,2.0,0.050000000000727594
2635,6687.524999972807,8,2.0,0.10000000000145519
2639,6697.524999972661,10,-2.0,0.057142857143685714
2646,6715.024999972407,8,-2.0,0.08000000000115834
2651,6727.524999972226,6,2.0,0.06666666666765296
2657,6742.5249999720045,8,-2.0,0.01666666666690869
2681,6802.524999971133,6,2.0,0.03636363636416673
2692,6830.024999970732,8,-2.0,0.13333333333525743
2695,6837.524999970624,6,2.0,0.10000000000145519
2699,6847.524999970478,8,2.0,0.08000000000116997
2704,6860.0249999702955,10,-2.0,0.057142857143685714
2711,6877.524999970042,8,2.0,0.0444444444450912
2720,6900.024999969714,10,-2.0,0.0444444444450912
2729,6922.524999969387,8,-2.0,0.019047619047896227
2750,6975.024999968623,6,2.0,0.40000000000582075
2751,6977.524999968587,8,-2.0,0.01600000000023283
2776,7040.024999967677,6,-2.0,0.06666666666763679
2782,7055.024999967459,4,-2.0,0.009302325581530716
2825,7162.5249999658945,2,2.0,0.13333333333527358
2828,7170.024999965785,4,2.0,0.01600000000023283
2853,7232.524999964876,6,1.0,0.4000000000061118
2854,7235.024999964838,7,-1.0,0.0800000000011467
2859,7247.5249999646585,6,2.0,0.20000000000294677
2861,7252.524999964585,8,2.0,0.08000000000116415
2866,7265.024999964403,10,2.0,0.40000000000582075
2867,7267.5249999643665,12,-2.0,0.40000000000582075
2868,7270.02499996433,10,-2.0,0.01818181818208216
2890,7325.024999963532,8,2.0,0.050000000000732146
2898,7345.024999963239,10,2.0,0.057142857143691654
2905,7362.524999962983,12,-1.0,0.40000000000567526
2906,7365.024999962948,11,-1.0,0.025000000000363797
2922,7405.024999962366,10,2.0,0.40000000000582075
2923,7407.524999962329,12,2.0,0.40000000000582075
2924,7410.024999962293,14,-2.0,0.015384615384839475
2950,7475.024999961346,12,1.0,0.40000000000567526
2951,7477.524999961311,13,-1.0,0.40000000000582075
2952,7480.024999961274,12,-2.0,0.10000000000145519
2956,7490.024999961129,10,2.0,0.40000000000582075
2957,7492.524999961092,12,2.0,0.40000000000582075
2958,7495.024999961056,14,-2.0,0.0444444444450912
2967,7517.524999960729,12,-2.0,0.08000000000116415
2972,7530.024999960547,10,-2.0,0.023529411765048282
2989,7572.524999959928,8,-2.0,0.20000000000298315
2991,7577.524999959854,6,2.0,0.019047619047895897
3012,7630.024999959091,8,-2.0,0.06666666666763275
3018,7645.024999958873,6,2.0,0.026666666667055364
3033,7682.524999958327,8,2.0,0.03636363636416432
3044,7710.024999957927,10,2.0,0.057142857143682745
3051,7727.5249999576745,12,-2.0,0.20000000000298315
3053,7732.5249999576,10,-2.0,0.017391304348079714
3076,7790.024999956761,8,2.0,0.40000000000523867
3077,7792.524999956729,10,-2.0,0.20000000000298315
3079,7797.524999956654,8,2.0,0.050000000000725325
3087,7817.524999956364,10,2.0,0.13333333333528977
3090,7825.024999956254,12,2.0,0.20000000000298315
3092,7830.024999956179,14,-2.0,0.20000000000283763
3094,7835.024999956108,12,-2.0,0.040000000000583534
3104,7860.024999955744,10,2.0,0.20000000000283763
3106,7865.024999955673,12,2.0,0.20000000000294677
3108,7870.024999955599,14,-2.0,0.13333333333525743
3111,7877.524999955491,12,-2.0,0.4000000000061118
3112,7880.024999955453,10,2.0,0.08000000000115251
3117,7892.5249999552725,12,-2.0,0.015384615384839475
3143,7957.524999954326,10,-2.0,0.023529411765048282
3160,8000.024999953707,8,1.0,0.40000000000582075
3161,8002.524999953671,9,-1.0,0.03636363636416432
3172,8030.024999953272,8,-2.0,0.03636363636416793
3183,8057.52499995287,6,2.0,0.011111111111272687
3219,8147.524999951561,8,-2.0,0.10000000000147338
3223,8157.5249999514135,6,2.0,0.044444444445087605
3232,8180.024999951088,8,-2.0,0.02222222222254515
3250,8225.024999950434,6,-2.0,0.40000000000582075
3251,8227.524999950398,4,2.0,0.017391304348079714
3274,8285.024999949559,6,-2.0,0.013793103448476233
3303,8357.524999948506,4,2.0,0.03076923076967852
3316,8390.024999948033,6,2.0,0.0444444444450912
3325,8412.524999947706,8,2.0,0.06666666666763679
3331,8427.524999947487,10,2.0,0.06666666666763679
3337,8442.524999947269,12,-2.0,0.13333333333527358
3340,8450.02499994716,10,2.0,0.20000000000291038
3342,8455.024999947087,12,-2.0,0.03076923076967852
3355,8487.524999946614,10,2.0,0.20000000000291038
3357,8492.524999946541,12,-2.0,0.0444444444450912
3366,8515.024999946214,10,2.0,0.04000000000058208
3376,8540.02499994585,12,2.0,0.100000000001437
3380,8550.024999945706,14,-2.0,0.10000000000147338
3384,8560.02499994556,12,2.0,0.13333333333527358
3387,8567.52499994545,14,2.0,0.40000000000582075
3388,8570.024999945414,16,-2.0,0.20000000000291038
3390,8575.02499994534,14,-2.0,0.20000000000291038
3392,8580.024999945268,12,-2.0,0.40000000000582075
3393,8582.524999945232,10,-2.0,0.06666666666763679
3399,8597.524999945013,8,-2.0,0.025000000000363797
3415,8637.524999944431,6,2.0,0.03076923076967852
3428,8670.024999943958,8,-2.0,0.10000000000145519
3432,8680.024999943813,6,-2.0,0.057142857143688684
3439,8697.524999943558,4,-2.0,0.021052631579253724
3458,8745.024999942867,2,2.0,0.04000000000058208
3468,8770.024999942503,4,-2.0,0.008510638297996186
3515,8887.524999940793,2,2.0,0.02000000000029104
3535,8937.524999940066,4,2.0,0.06666666666763679
3541,8952.524999939847,6,2.0,0.20000000000291038
3543,8957.524999939775,8,4.0,0.050000000000727594
3551,8977.524999939484,12,-2.0,0.057142857143688684
3558,8995.024999939229,10,2.0,0.40000000000582075
3559,8997.524999939193,12,2.0,0.0307692307696768
3572,9030.024999938722,14,2.0,0.0800000000011758
3577,9042.524999938538,16,2.0,0.4000000000061118
3578,9045.0249999385,18,2.0,0.13333333333524125
3581,9052.524999938392,20,-2.0,0.20000000000291038
3583,9057.52499993832,18,-2.0,0.03636363636416552
3594,9085.02499993792,16,2.0,0.4000000000055297
3595,9087.524999937885,18,-4.0,0.2000000000030559
3597,9092.524999937808,14,2.0,0.13333333333524125
3600,9100.024999937701,16,-2.0,0.03636363636416793
3611,9127.524999937299,14,1.0,0.4000000000055297
3612,9130.024999937265,15,-1.0,0.40000000000582075
3613,9132.524999937228,14,-2.0,0.20000000000291038
3615,9137.524999937155,12,-2.0,0.4000000000055297
3616,9140.02499993712,10,2.0,0.40000000000582075
3617,9142.524999937084,12,2.0,0.4000000000061118
3618,9145.024999937046,14,-2.0,0.13333333333530592
3621,9152.524999936935,12,-2.0,0.06666666666762062
3627,9167.52499993672,10,2.0,0.022222222222546495
3645,9212.524999936064,12,-2.0,0.08000000000116415
3650,9225.024999935882,10,2.0,0.05000000000072305
3658,9245.024999935593,12,2.0,0.04000000000058208
3668,9270.024999935229,14,-6.0,0.03636363636416793
3679,9297.524999934827,8,2.0,0.021052631579253724
3698,9345.024999934136,10,-2.0,0.06666666666763679
3704,9360.024999933918,8,2.0,0.057142857143682745
3711,9377.524999933665,10,4.0,0.20000000000298315
3713,9382.52499993359,14,-2.0,0.08000000000116415
3718,9395.024999933408,12,-2.0,0.016666666666909198
3742,9455.024999932535,10,2.0,0.021052631579253724
3761,9502.524999931844,12,2.0,0.028571428571844342
3775,9537.524999931335,14,2.0,0.20000000000291038
3777,9542.524999931262,16,-2.0,0.4000000000061118
3778,9545.024999931224,14,-2.0,0.03333333333381638
3790,9575.024999930789,12,2.0,0.057142857143688684
3797,9592.524999930534,14,2.0,0.028571428571844342
3811,9627.524999930025,16,-2.0,0.050000000000727594
3819,9647.524999929734,14,-2.0,0.13333333333527358
3822,9655.024999929625,12,-2.0,0.4000000000061118
3823,9657.524999929587,10,2.0,0.13333333333524125
3826,9665.02499992948,12,2.0,0.13333333333527358
3829,9672.52499992937,14,2.0,0.050000000000727594
3837,9692.524999929079,16,-4.0,0.4000000000055297
3838,9695.024999929044,12,2.0,0.04444444444509479
3847,9717.524999928715,14,2.0,0.13333333333527358
3850,9725.024999928606,16,2.0,0.057142857143688684
3857,9742.524999928351,18,4.0,0.20000000000283763
3859,9747.52499992828,22,-2.0,0.08000000000118744
3864,9760.024999928095,20,-2.0,0.13333333333524125
3867,9767.524999927988,18,2.0,0.20000000000283763
3869,9772.524999927917,20,-2.0,0.023529411765049288
3886,9815.024999927296,18,-2.0,0.050000000000732146
3894,9835.024999927004,16,-2.0,0.40000000000582075
3895,9837.524999926967,14,-2.0,0.100000000001437
3899,9847.524999926824,12,-2.0,0.06666666666764488
3905,9862.524999926603,10,-2.0,0.100000000001437
3909,9872.52499992646,8,2.0,0.13333333333527358
3912,9880.02499992635,10,2.0,0.057142857143688684
3919,9897.524999926096,12,-2.0,0.0444444444450912
3928,9920.024999925768,10,-2.0,0.40000000000582075
3929,9922.524999925732,8,-2.0,0.008333333333454599
3977,10042.524999923986,6,1.0,0.40000000000582075
3978,10045.02499992395,7,1.0,0.025000000000363797
3994,10085.024999923367,8,-2.0,0.10000000000145519
3998,10095.024999923222,6,-2.0,0.017391304348079714
4021,10152.524999922383,4,2.0,0.08000000000114087
4026,10165.024999922205,6,-2.0,0.04444444444509479
4035,10187.524999921876,4,2.0,0.05714285714369462
4042,10205.02499992162,6,2.0,0.057142857143676805
4049,10222.524999921368,8,-2.0,0.4000000000061118
4050,10225.02499992133,6,2.0,0.20000000000298315
4052,10230.024999921256,8,-2.0,0.40000000000582075
4053,10232.52499992122,6,2.0,0.20000000000283763
4055,10237.524999921148,8,2.0,0.06666666666763679
4061,10252.52499992093,10,2.0,0.033333333333820415
4073,10282.524999920492,12,2.0,0.100000000001437
4077,10292.524999920348,14,-2.0,0.10000000000147338
4081,10302.5249999202,12,-2.0,0.0307692307696768
4094,10335.02499991973,10,-2.0,0.10000000000145519
4098,10345.024999919584,8,-2.0,0.057142857143688684
4105,10362.52499991933,6,2.0,0.057142857143682745
4112,10380.024999919076,8,-2.0,0.10000000000147338
4116,10390.02499991893,6,2.0,0.08000000000116415
4121,10402.524999918747,8,2.0,0.10000000000145519
4125,10412.524999918602,10,-1.0,0.40000000000582075
4126,10415.024999918565,9,-3.0,0.08000000000116415
4131,10427.524999918383,6,-2.0,0.0444444444450912
4140,10450.024999918056,4,-2.0,0.008695652174039444
4186,10565.024999916384,2,4.0,0.02666666666705601
4201,10602.524999915837,6,2.0,0.057142857143688684
4208,10620.024999915582,8,2.0,0.050000000000727594
4216,10640.024999915291,10,-2.0,0.4000000000055297
4217,10642.524999915257,8,-2.0,0.06666666666765296
4223,10657.524999915035,6,2.0,0.0222222222225447
4241,10702.524999914382,8,2.0,0.20000000000298315
4243,10707.524999914307,10,-2.0,0.13333333333524125
4246,10715.0249999142,8,-2.0,0.40000000000582075
4247,10717.524999914163,6,4.0,0.13333333333527358
4250,10725.024999914054,10,-2.0,0.40000000000582075
4251,10727.524999914018,8,2.0,0.20000000000298315
4253,10732.524999913943,10,-2.0,0.01666666666690869
4277,10792.524999913072,8,2.0,0.20000000000283763
4279,10797.524999913001,10,-2.0,0.10000000000147338
4283,10807.524999912854,8,-2.0,0.011428571428737737
4318,10895.02499991158,6,2.0,0.05000000000072305
4326,10915.024999911291,8,2.0,0.4000000000061118
4327,10917.524999911253,10,2.0,0.13333333333527358
4330,10925.024999911144,12,-2.0,0.050000000000727594
4338,10945.024999910853,10,-2.0,0.033333333333818396
4350,10975.024999910416,8,2.0,0.02666666666705472
4365,11012.52499990987,10,-2.0,0.10000000000145519
4369,11022.524999909725,8,2.0,0.057142857143688684
4376,11040.02499990947,10,-2.0,0.20000000000291038
4378,11045.024999909398,8,2.0,0.20000000000298315
4380,11050.024999909323,10,-2.0,0.05000000000072305
4388,11070.024999909034,8,-2.0,0.007017543859751242
4445,11212.52499990696,6,2.0,0.40000000000582075
4446,11215.024999906924,8,2.0,0.057142857143688684
4453,11232.52499990667,10,2.0,0.033333333333818396
4465,11262.524999906233,12,-2.0,0.08000000000116415
4470,11275.02499990605,10,2.0,0.10000000000147338
4474,11285.024999905903,12,-2.0,0.06666666666762062
4480,11300.024999905689,10,-2.0,0.04000000000058208
4490,11325.024999905325,8,-2.0,0.10000000000147338
4494,11335.024999905178,6,2.0,0.03636363636416793
4505,11362.524999904776,8,-2.0,0.03333333333381638
4517,11392.52499990434,6,-2.0,0.00769230769241963
4569,11522.524999902449,4,-2.0,0.03076923076968024
4582,11555.024999901974,2,2.0,0.0222222222225447
4600,11600.024999901321,4,2.0,0.04000000000058208
4610,11625.024999900957,6,2.0,0.13333333333530592
4613,11632.524999900847,8,-1.0,0.40000000000523867
4614,11635.024999900814,7,-1.0,0.017391304348079714
4637,11692.524999899975,6,-2.0,0.01000000000014552
4677,11792.52499989852,4,1.0,0.40000000000582075
4678,11795.024999898484,5,-1.0,0.20000000000298315
4680,11800.024999898409,4,2.0,0.20000000000283763
4682,11805.024999898338,6,-2.0,0.10000000000147338
4686,11815.02499989819,4,3.0,0.4000000000055297
4687,11817.524999898156,7,-1.0,0.04000000000058208
4697,11842.524999897792,6,-2.0,0.100000000001437
4701,11852.524999897649,4,2.0,0.06666666666764488
4707,11867.524999897429,6,2.0,0.20000000000291038
4709,11872.524999897356,8,-2.0,0.0800000000011758
4714,11885.024999897172,6,-2.0,0.010000000000145155
4754,11985.02499989572,4,2.0,0.05714285714369462
4761,12002.524999895464,6,2.0,0.13333333333524125
4764,12010.024999895357,8,2.0,0.05714285714369462
4771,12027.5249998951,10,-2.0,0.13333333333524125
4774,12035.024999894993,8,-2.0,0.40000000000582075
4775,12037.524999894957,6,-2.0,0.13333333333530592
4778,12045.024999894846,4,2.0,0.10000000000145519
4782,12055.0249998947,6,2.0,0.20000000000283763
4784,12060.02499989463,8,2.0,0.05714285714369462
4791,12077.524999894373,10,2.0,0.06666666666764488
4797,12092.524999894153,12,2.0,0.13333333333527358
4800,12100.024999894044,14,-2.0,0.100000000001437
4804,12110.0249998939,12,-2.0,0.06666666666763679
4810,12125.024999893682,10,2.0,0.025000000000362663
4826,12165.024999893101,12,2.0,0.13333333333530592
4829,12172.52499989299,14,-2.0,0.10000000000145519
4833,12182.524999892845,12,-2.0,0.20000000000298315
4835,12187.52499989277,10,-2.0,0.01212121212138824
4868,12270.024999891571,8,-2.0,0.00487804878055879
