index,t,n,dn,rates
16,260.09999999999064,2,2.0,0.0045454545454535105
38,480.1000000000407,4,2.0,0.033333333333325756
41,510.10000000004754,6,-2.0,0.049999999999988914
43,530.100000000052,4,-2.0,0.009090909090907024
54,640.100000000077,2,2.0,0.019999999999995452
59,690.1000000000884,4,-2.0,0.09999999999997726
60,700.1000000000906,2,-2.0,9.999999999997726
61,700.2000000000907,0,,
