index,t,n,dn,rates
10,200.09999999999286,6,-2.0,0.0037037037037030793
37,470.1000000000384,4,-2.0,0.004761904761903681
58,680.1000000000861,2,1.0,0.09999999999997726
59,690.1000000000884,3,-1.0,0.008333333333331439
71,810.1000000001156,2,-2.0,9.999999999997726
72,810.2000000001157,0,,
