index,t,n,dn,rates
0,100.02500000000565,4,2.0,0.0210526315789426
19,147.5250000000164,6,-2.0,0.014814814814811459
46,215.0250000000317,4,1.0,0.39999999999989994
47,217.52500000003232,5,-1.0,0.06666666666665164
53,232.5250000000357,4,-2.0,0.3999999999998909
54,235.02500000003639,2,-2.0,39.999999999990905
55,235.0500000000364,0,,
