index,t,n,dn,rates
3,107.52500000000731,8,-2.0,0.1999999999999551
5,112.52500000000843,6,-2.0,0.024999999999994308
21,152.52500000001754,4,-2.0,0.009756097560973391
62,255.02500000004085,2,1.0,0.400000000000191
63,257.52500000003965,3,-1.0,0.10000000000009095
67,267.52500000003056,2,-2.0,40.00000000003638
68,267.55000000003054,0,,
