index,t,n,dn,rates
1683,4307.525000007439,6,-2.0,0.009756097561117406
1724,4410.02500000595,4,2.0,0.013793103448476752
1753,4482.525000004894,6,-2.0,0.20000000000291038
1755,4487.525000004821,4,2.0,0.40000000000567526
1756,4490.025000004785,6,2.0,0.20000000000294677
1758,4495.025000004712,8,-2.0,0.06666666666764083
1764,4510.0250000044925,6,-1.0,0.200000000002874
1766,4515.025000004421,5,1.0,0.013793103448476578
1795,4587.525000003366,6,-2.0,0.20000000000291038
1797,4592.525000003293,4,-2.0,0.012121212121388508
1830,4675.025000002092,2,2.0,0.200000000002874
1832,4680.0250000020205,4,-2.0,0.028571428571845085
1846,4715.02500000151,2,2.0,0.0444444444450912
1855,4737.525000001183,4,-2.0,0.050000000000727594
1863,4757.525000000892,2,2.0,0.050000000000727594
1871,4777.525000000601,4,-2.0,0.057142857143688684
1878,4795.025000000346,2,2.0,0.014814814815030398
1905,4862.524999999364,4,2.0,0.04000000000058208
1915,4887.524999999,6,-2.0,0.033333333333818396
1927,4917.5249999985635,4,2.0,0.0444444444450912
1936,4940.024999998236,6,-2.0,0.06666666666763679
1942,4955.024999998018,4,-2.0,0.057142857143688684
1949,4972.524999997763,2,2.0,0.04000000000058208
1959,4997.524999997399,4,2.0,0.02666666666705407
1974,5035.024999996855,6,-2.0,0.03333333333381941
1986,5065.024999996417,4,-2.0,0.00597014925381822
2053,5232.52499999398,2,2.0,0.02105263157925332
2072,5280.024999993289,4,-2.0,0.020000000000291403
2092,5330.024999992561,2,2.0,0.40000000000567526
2093,5332.524999992525,4,1.0,0.4000000000059663
2094,5335.024999992488,5,-1.0,0.06666666666763275
2100,5350.024999992271,4,2.0,0.03636363636416673
2111,5377.52499999187,6,-2.0,0.057142857143688684
2118,5395.024999991615,4,-1.0,0.40000000000582075
2119,5397.524999991579,3,3.0,0.10000000000145519
2123,5407.524999991433,6,-2.0,0.033333333333818396
2135,5437.524999990997,4,2.0,0.04000000000058208
2145,5462.524999990633,6,2.0,0.03636363636416432
2156,5490.0249999902335,8,-2.0,0.06666666666764488
2162,5505.024999990013,6,2.0,0.028571428571844342
2176,5540.024999989504,8,2.0,0.06666666666763275
2182,5555.024999989287,10,-2.0,0.0032520325203725265
2305,5862.524999984812,8,2.0,0.06666666666763679
2311,5877.524999984594,10,-2.0,0.40000000000582075
2312,5880.024999984557,8,2.0,0.025000000000364366
2328,5920.024999983974,10,-2.0,0.014285714285921985
2356,5990.024999982957,8,2.0,0.40000000000582075
2357,5992.52499998292,10,2.0,0.012903225806639228
2388,6070.024999981793,12,-2.0,0.04000000000058208
2398,6095.02499998143,10,1.0,0.4000000000061118
2399,6097.524999981391,11,-1.0,0.03076923076967766
2412,6130.024999980919,10,2.0,0.010256410256559507
2451,6227.5249999795005,12,-2.0,0.023529411765048282
2468,6270.024999978882,10,2.0,0.050000000000727594
2476,6290.024999978591,12,2.0,0.40000000000582075
2477,6292.524999978555,14,-2.0,0.03636363636416552
2488,6320.0249999781545,12,-2.0,0.011428571428737737
2523,6407.524999976881,10,2.0,0.03076923076967938
2536,6440.024999976407,12,-2.0,0.04000000000057917
2546,6465.024999976045,10,1.0,0.4000000000059663
2547,6467.524999976008,11,-1.0,0.026666666667055364
2562,6505.0249999754615,10,2.0,0.06666666666763275
2568,6520.024999975244,12,-2.0,0.011428571428737737
2603,6607.524999973971,10,-2.0,0.05000000000072987
2611,6627.524999973679,8,2.0,0.025000000000363228
2627,6667.524999973098,10,-2.0,0.028571428571845085
2641,6702.5249999725875,8,1.0,0.4000000000055297
2642,6705.024999972553,9,-1.0,0.008000000000116532
2692,6830.024999970732,8,2.0,0.01538461538483883
2718,6895.024999969788,10,-1.0,0.4000000000059663
2719,6897.524999969751,9,1.0,0.13333333333525743
2722,6905.0249999696425,10,-2.0,0.10000000000146429
2726,6915.024999969496,8,2.0,0.0444444444450912
2735,6937.524999969169,10,-1.0,0.40000000000582075
2736,6940.024999969132,9,-1.0,0.08000000000116415
2741,6952.52499996895,8,-2.0,0.008333333333454599
2789,7072.524999967204,6,2.0,0.0444444444450894
2798,7095.024999966878,8,-2.0,0.022222222222546047
2816,7140.024999966222,6,2.0,0.010810810810968128
2853,7232.524999964876,8,2.0,0.20000000000291038
2855,7237.524999964803,10,-2.0,0.1000000000014461
2859,7247.5249999646585,8,-2.0,0.03076923076967938
2872,7280.024999964185,6,2.0,0.021052631579254126
2891,7327.5249999634925,8,-2.0,0.40000000000567526
2892,7330.024999963457,6,2.0,0.057142857143691654
2899,7347.5249999632015,8,-2.0,0.013793103448476405
2928,7420.024999962147,6,2.0,0.03333333333381738
2940,7450.024999961712,8,2.0,0.028571428571844342
2954,7485.024999961202,10,2.0,0.10000000000146429
2958,7495.024999961056,12,2.0,0.06666666666763679
2964,7510.024999960838,14,-2.0,0.20000000000291038
2966,7515.024999960765,12,-1.0,0.40000000000582075
2967,7517.524999960729,11,-1.0,0.03636363636416552
2978,7545.024999960328,10,2.0,0.057142857143685714
2985,7562.524999960075,12,-2.0,0.04444444444509299
2994,7585.024999959746,10,2.0,0.200000000002874
2996,7590.0249999596745,12,2.0,0.13333333333528977
2999,7597.524999959564,14,-2.0,0.13333333333527358
3002,7605.024999959455,12,4.0,0.10000000000146429
3006,7615.024999959309,16,-2.0,0.13333333333525743
3009,7622.524999959201,14,-2.0,0.200000000002874
3011,7627.524999959129,12,2.0,0.08000000000116415
3016,7640.024999958947,14,2.0,0.4000000000059663
3017,7642.52499995891,16,1.0,0.40000000000582075
3018,7645.024999958873,17,-1.0,0.05000000000072987
3026,7665.024999958581,16,2.0,0.13333333333525743
3029,7672.524999958473,18,-2.0,0.20000000000298315
3031,7677.524999958398,16,2.0,0.03636363636416312
3042,7705.024999958,18,2.0,0.20000000000291038
3044,7710.024999957927,20,-2.0,0.40000000000582075
3045,7712.524999957891,18,-4.0,0.13333333333527358
3048,7720.024999957782,14,-4.0,0.012121212121388775
3081,7802.524999956579,10,2.0,0.06666666666762466
3087,7817.524999956364,12,-2.0,0.028571428571844342
3101,7852.524999955855,10,-2.0,0.13333333333530592
3104,7860.024999955744,8,-2.0,0.08000000000115834
3109,7872.524999955563,6,2.0,0.08000000000116415
3114,7885.024999955381,8,2.0,0.028571428571845085
3128,7920.0249999548705,10,-2.0,0.100000000001437
3132,7930.024999954727,8,-2.0,0.022222222222546047
3150,7975.024999954071,6,2.0,0.028571428571844342
3164,8010.024999953562,8,-2.0,0.033333333333818396
3176,8040.024999953125,6,2.0,0.20000000000298315
3178,8045.024999953051,8,-2.0,0.05000000000072305
3186,8065.024999952761,6,2.0,0.10000000000145519
3190,8075.024999952616,8,2.0,0.033333333333818396
3202,8105.024999952179,10,2.0,0.057142857143688684
3209,8122.524999951925,12,-2.0,0.13333333333530592
3212,8130.024999951814,10,1.0,0.40000000000567526
3213,8132.524999951778,11,-1.0,0.02000000000029104
3233,8182.524999951051,10,1.0,0.40000000000582075
3234,8185.024999951014,11,1.0,0.13333333333524125
3237,8192.524999950907,12,-2.0,0.03636363636416552
3248,8220.024999950507,10,-2.0,0.00975609756111758
3289,8322.524999949015,8,-2.0,0.06666666666763679
3295,8337.524999948797,6,2.0,0.009523809523948113
3337,8442.524999947269,8,1.0,0.40000000000582075
3338,8445.024999947233,9,-1.0,0.06666666666763679
3344,8460.024999947014,8,1.0,0.40000000000582075
3345,8462.524999946978,9,1.0,0.06666666666763679
3351,8477.52499994676,10,2.0,0.40000000000582075
3352,8480.024999946723,12,-2.0,0.033333333333818396
3364,8510.024999946287,10,-1.0,0.40000000000582075
3365,8512.52499994625,9,-1.0,0.017391304348079163
3388,8570.024999945414,8,-2.0,0.010256410256559507
3427,8667.524999943995,6,-2.0,0.10000000000145519
3431,8677.52499994385,4,2.0,0.06666666666763679
3437,8692.524999943631,6,-2.0,0.10000000000145519
3441,8702.524999943485,4,-2.0,0.050000000000727594
3449,8722.524999943194,2,2.0,0.13333333333527358
3452,8730.024999943085,4,-2.0,0.019047619047896227
3473,8782.524999942321,2,2.0,0.025000000000362663
3489,8822.524999941741,4,-2.0,0.011111111111273024
3525,8912.52499994043,2,2.0,0.014285714285922171
3553,8982.524999939411,4,4.0,0.10000000000145519
3557,8992.524999939265,8,-2.0,0.13333333333527358
3560,9000.024999939156,6,2.0,0.040000000000584984
3570,9025.02499993879,8,-2.0,0.044444444445087605
3579,9047.524999938465,6,-2.0,0.004705882353009656
3664,9260.024999935373,4,2.0,0.13333333333527358
3667,9267.524999935264,6,2.0,0.017391304348079163
3690,9325.024999934427,8,-2.0,0.10000000000147338
3694,9335.02499993428,6,2.0,0.06666666666762872
3700,9350.024999934063,8,2.0,0.4000000000055297
3701,9352.524999934029,10,1.0,0.4000000000061118
3702,9355.02499993399,11,-1.0,0.40000000000582075
3703,9357.524999933954,10,2.0,0.02666666666705472
3718,9395.024999933408,12,2.0,0.08000000000116415
3723,9407.524999933226,14,2.0,0.10000000000147338
3727,9417.524999933079,16,2.0,0.4000000000055297
3728,9420.024999933044,18,-2.0,0.08000000000115251
3733,9432.524999932864,16,-6.0,0.20000000000298315
3735,9437.52499993279,10,2.0,0.20000000000298315
3737,9442.524999932715,12,-2.0,0.057142857143682745
3744,9460.024999932462,10,-2.0,0.013793103448476578
3773,9532.524999931407,8,2.0,0.014814814815030797
3800,9600.024999930423,10,-2.0,0.08000000000114087
3805,9612.524999930245,8,-2.0,0.050000000000732146
3813,9632.524999929952,6,2.0,0.016000000000232367
3838,9695.024999929044,8,2.0,0.04000000000058208
3848,9720.02499992868,10,-2.0,0.020000000000291767
3868,9770.024999927951,8,2.0,0.0444444444450912
3877,9792.524999927624,10,-2.0,0.033333333333818396
3889,9822.524999927187,8,2.0,0.033333333333818396
3901,9852.52499992675,10,-2.0,0.028571428571845827
3915,9887.52499992624,8,2.0,0.13333333333524125
3918,9895.024999926132,10,-2.0,0.20000000000291038
3920,9900.02499992606,8,2.0,0.04000000000058208
3930,9925.024999925696,10,1.0,0.40000000000582075
3931,9927.52499992566,11,-1.0,0.03636363636416552
3942,9955.02499992526,10,-2.0,0.13333333333527358
3945,9962.52499992515,8,-2.0,0.057142857143688684
3952,9980.024999924895,6,2.0,0.03636363636416552
3963,10007.524999924495,8,-2.0,0.06666666666763679
3969,10022.524999924277,6,-2.0,0.13333333333527358
3972,10030.024999924168,4,1.0,0.40000000000582075
3973,10032.524999924131,5,1.0,0.04000000000058208
3983,10057.524999923768,6,2.0,0.014814814815030797
4010,10125.024999922784,8,-2.0,0.100000000001437
4014,10135.02499992264,6,-2.0,0.13333333333530592
4017,10142.524999922529,4,2.0,0.20000000000283763
4019,10147.524999922458,6,2.0,0.13333333333530592
4022,10155.024999922347,8,-2.0,0.02000000000029104
4042,10205.02499992162,6,-2.0,0.04000000000058208
4052,10230.024999921256,4,2.0,0.03333333333381638
4064,10260.02499992082,6,-2.0,0.019047619047896227
4085,10312.524999920057,4,2.0,0.0444444444450912
4094,10335.02499991973,6,2.0,0.03636363636416552
4105,10362.52499991933,8,2.0,0.040000000000584984
4115,10387.524999918964,10,-2.0,0.044444444445087605
4124,10410.024999918638,8,-2.0,0.057142857143688684
4131,10427.524999918383,6,2.0,0.13333333333527358
4134,10435.024999918274,8,2.0,0.20000000000291038
4136,10440.024999918202,10,-2.0,0.4000000000061118
4137,10442.524999918163,8,2.0,0.08000000000115251
4142,10455.024999917983,10,2.0,0.4000000000055297
4143,10457.524999917949,12,2.0,0.20000000000298315
4145,10462.524999917874,14,-2.0,0.13333333333530592
4148,10470.024999917763,12,2.0,0.4000000000055297
4149,10472.524999917729,14,2.0,0.40000000000582075
4150,10475.024999917692,16,-2.0,0.100000000001437
4154,10485.024999917548,14,2.0,0.4000000000061118
4155,10487.52499991751,16,2.0,0.20000000000291038
4157,10492.524999917438,18,2.0,0.050000000000727594
4165,10512.524999917146,20,-4.0,0.13333333333530592
4168,10520.024999917036,16,-2.0,0.20000000000283763
4170,10525.024999916965,14,-2.0,0.100000000001437
4174,10535.02499991682,12,-2.0,0.20000000000298315
4176,10540.024999916746,10,-2.0,0.13333333333530592
4179,10547.524999916635,8,2.0,0.05000000000072305
4187,10567.524999916346,10,2.0,0.03636363636416552
4198,10595.024999915946,12,-4.0,0.02666666666705472
4213,10632.5249999154,8,2.0,0.01538461538483926
4239,10697.524999914454,10,2.0,0.044444444445087605
4248,10720.024999914129,12,-2.0,0.020000000000291767
4268,10770.0249999134,10,2.0,0.0800000000011758
4273,10782.524999913216,12,4.0,0.20000000000283763
4275,10787.524999913145,16,-2.0,0.20000000000291038
4277,10792.524999913072,14,-2.0,0.10000000000145519
4281,10802.524999912926,12,2.0,0.13333333333530592
4284,10810.024999912815,14,2.0,0.033333333333818396
4296,10840.024999912379,16,2.0,0.08000000000115251
4301,10852.524999912199,18,1.0,0.40000000000582075
4302,10855.024999912162,19,-1.0,0.40000000000582075
4303,10857.524999912126,18,-2.0,0.03076923076968024
4316,10890.024999911651,16,-2.0,0.4000000000055297
4317,10892.524999911617,14,-2.0,0.013793103448476578
4346,10965.024999910562,12,-2.0,0.08000000000116415
4351,10977.52499991038,10,4.0,0.13333333333530592
4354,10985.024999910269,14,1.0,0.4000000000055297
4355,10987.524999910234,15,-1.0,0.40000000000582075
4356,10990.024999910198,14,-2.0,0.40000000000582075
4357,10992.524999910162,12,-2.0,0.40000000000582075
4358,10995.024999910125,10,-2.0,0.10000000000145519
4362,11005.02499990998,8,1.0,0.40000000000582075
4363,11007.524999909943,9,-1.0,0.010810810810968342
4400,11100.024999908595,8,2.0,0.04000000000058208
4410,11125.024999908232,10,-2.0,0.20000000000291038
4412,11130.024999908159,8,-2.0,0.013333333333526388
4442,11205.024999907073,6,2.0,0.13333333333533826
4445,11212.52499990696,8,2.0,0.40000000000582075
4446,11215.024999906924,10,-2.0,0.02666666666705601
4461,11252.524999906376,8,1.0,0.20000000000291038
4463,11257.524999906303,9,-1.0,0.20000000000283763
4465,11262.524999906233,8,-2.0,0.03636363636416552
4476,11290.024999905832,6,2.0,0.100000000001437
4480,11300.024999905689,8,2.0,0.05714285714369462
4487,11317.524999905432,10,1.0,0.40000000000582075
4488,11320.024999905396,11,-1.0,0.025000000000363797
4504,11360.024999904814,10,1.0,0.4000000000061118
4505,11362.524999904776,11,-1.0,0.20000000000283763
4507,11367.524999904705,10,-2.0,0.005633802816983391
4578,11545.024999902122,8,-2.0,0.050000000000732146
4586,11565.024999901829,6,2.0,0.06666666666764488
4592,11580.024999901609,8,-2.0,0.01666666666690819
4616,11640.02499990074,6,2.0,0.06666666666763679
4622,11655.024999900521,8,2.0,0.08000000000116415
4627,11667.524999900339,10,-2.0,0.20000000000291038
4629,11672.524999900266,8,-2.0,0.028571428571845827
4643,11707.524999899755,6,2.0,0.0307692307696768
4656,11740.024999899284,8,-2.0,0.08000000000116415
4661,11752.524999899102,6,-2.0,0.00975609756111758
4702,11855.02499989761,4,2.0,0.023529411765048282
4719,11897.524999896992,6,2.0,0.05714285714369462
4726,11915.024999896736,8,2.0,0.20000000000283763
4728,11920.024999896665,10,-2.0,0.05714285714369462
4735,11937.524999896408,8,-2.0,0.20000000000291038
4737,11942.524999896335,6,2.0,0.04000000000058208
4747,11967.524999895972,8,2.0,0.13333333333524125
4750,11975.024999895864,10,1.0,0.40000000000582075
4751,11977.524999895828,11,-1.0,0.05714285714369462
4758,11995.024999895571,10,2.0,0.0500000000007185
4766,12015.024999895284,12,2.0,0.05714285714369462
4773,12032.524999895028,14,-2.0,0.01600000000023283
4798,12095.024999894118,12,-2.0,0.08000000000116415
4803,12107.524999893936,10,2.0,0.0444444444450912
4812,12130.024999893609,12,-2.0,0.02666666666705472
4827,12167.524999893063,10,-2.0,0.01600000000023283
4852,12230.024999892154,8,-2.0,0.01290322580663938
4883,12307.524999891026,6,2.0,0.050000000000727594
4891,12327.524999890735,8,-2.0,0.0800000000011758
4896,12340.024999890551,6,-2.0,0.100000000001437
4900,12350.024999890407,4,2.0,0.028571428571844342
4914,12385.024999889898,6,-2.0,0.008333333333454599
4962,12505.024999888152,4,2.0,0.08000000000115251
4967,12517.524999887972,6,2.0,0.13333333333533826
4970,12525.024999887859,8,-2.0,0.4000000000055297
4971,12527.524999887824,6,2.0,0.050000000000732146
4979,12547.524999887532,8,-2.0,0.016000000000232367
5004,12610.024999886624,6,-2.0,0.021052631579253724
5023,12657.524999885933,4,2.0,0.06666666666764488
5029,12672.524999885713,6,2.0,0.057142857143682745
5036,12690.02499988546,8,2.0,0.019047619047896227
5057,12742.524999884696,10,2.0,0.023529411765048282
5074,12785.024999884077,12,-2.0,0.040000000000584984
5084,12810.024999883712,10,-2.0,0.20000000000283763
5086,12815.02499988364,8,-2.0,0.025000000000363797
5102,12855.024999883059,6,2.0,0.20000000000291038
5104,12860.024999882986,8,-1.0,0.40000000000582075
5105,12862.52499988295,7,-1.0,0.011428571428737974
5140,12950.024999881674,6,2.0,0.0222222222225447
5158,12995.024999881021,8,1.0,0.4000000000061118
5159,12997.524999880983,9,1.0,0.40000000000582075
5160,13000.024999880947,10,-2.0,0.4000000000055297
5161,13002.524999880912,8,-2.0,0.04444444444509479
5170,13025.024999880583,6,2.0,0.13333333333524125
5173,13032.524999880476,8,2.0,0.10000000000145519
5177,13042.52499988033,10,1.0,0.40000000000582075
5178,13045.024999880294,11,1.0,0.10000000000145519
5182,13055.024999880148,12,2.0,0.100000000001437
5186,13065.024999880005,14,-2.0,0.13333333333527358
5189,13072.524999879895,12,2.0,0.0800000000011758
5194,13085.024999879712,14,2.0,0.0444444444450912
5203,13107.524999879384,16,2.0,0.13333333333527358
5206,13115.024999879275,18,2.0,0.4000000000055297
5207,13117.52499987924,20,-4.0,0.06666666666764488
5213,13132.52499987902,16,2.0,0.40000000000582075
5214,13135.024999878984,18,-2.0,0.20000000000291038
5216,13140.024999878911,16,2.0,0.4000000000055297
5217,13142.524999878877,18,-2.0,0.40000000000582075
5218,13145.02499987884,16,-2.0,0.4000000000066939
5219,13147.524999878799,14,-2.0,0.13333333333524125
5222,13155.024999878691,12,2.0,0.057142857143682745
5229,13172.524999878438,14,1.0,0.4000000000061118
5230,13175.0249998784,15,1.0,0.08000000000115251
5235,13187.52499987822,16,-2.0,0.40000000000582075
5236,13190.024999878184,14,-2.0,0.022222222222546495
5254,13235.024999877527,12,-2.0,0.0444444444450912
5263,13257.5249998772,10,2.0,0.03636363636416552
5274,13285.0249998768,12,-2.0,0.044444444445087605
5283,13307.524999876474,10,2.0,0.057142857143682745
5290,13325.024999876221,12,2.0,0.05714285714369462
5297,13342.524999875965,14,-2.0,0.06666666666763679
5303,13357.524999875746,12,-2.0,0.01818181818208276
5325,13412.524999874946,10,-2.0,0.025000000000364935
5341,13452.524999874362,8,2.0,0.100000000001437
5345,13462.524999874218,10,2.0,0.057142857143682745
5352,13480.024999873965,12,1.0,0.40000000000523867
5353,13482.524999873933,13,-3.0,0.018181818182084565
5375,13537.524999873127,10,2.0,0.03076923076967852
5388,13570.024999872654,12,2.0,0.20000000000291038
5390,13575.024999872581,14,2.0,0.13333333333524125
5393,13582.524999872474,16,1.0,0.4000000000061118
5394,13585.024999872436,17,-1.0,0.050000000000732146
5402,13605.024999872143,16,2.0,0.08000000000115251
5407,13617.524999871963,18,-2.0,0.03636363636416312
5418,13645.024999871564,16,-2.0,0.10000000000149158
5422,13655.024999871415,14,-2.0,0.100000000001437
5426,13665.024999871272,12,2.0,0.05714285714369462
5433,13682.524999871015,14,-2.0,0.01666666666690869
5457,13742.524999870144,12,2.0,0.06666666666762062
5463,13757.52499986993,14,-2.0,0.06666666666765296
5469,13772.524999869707,12,-2.0,0.0111111111112728
5505,13862.524999868398,10,2.0,0.13333333333527358
5508,13870.024999868288,12,-2.0,0.13333333333527358
5511,13877.52499986818,10,-2.0,0.10000000000145519
5515,13887.524999868034,8,-2.0,0.033333333333820415
5527,13917.524999867595,6,2.0,0.0307692307696768
5540,13950.024999867124,8,-2.0,0.007407407407515299
5594,14085.024999865158,6,2.0,0.13333333333527358
5597,14092.524999865049,8,2.0,0.13333333333527358
5600,14100.02499986494,10,-2.0,0.4000000000055297
5601,14102.524999864905,8,-2.0,0.40000000000582075
5602,14105.024999864869,6,2.0,0.019047619047896227
5623,14157.524999864105,8,2.0,0.06666666666763679
5629,14172.524999863886,10,2.0,0.20000000000291038
