index,t,n,dn,rates
14,135.02500000001356,2,2.0,0.0062500000000003135
78,295.02500000000555,4,-2.0,0.003960396039607563
179,547.5249999997759,2,1.0,0.4000000000003638
180,550.0249999997736,3,-1.0,0.006896551724144204
238,695.0249999996418,2,-2.0,40.00000000003638
239,695.0499999996417,0,,
