index,t,n,dn,rates
167,517.5249999998032,2,2.0,0.10000000000008981
171,527.5249999997942,4,-2.0,0.0024242424242446304
336,940.0249999994188,2,-2.0,40.00000000003638
337,940.0499999994188,0,,
