index,t,n,dn,rates
2,105.02500000000677,6,-2.0,0.010810810810808359
39,197.52500000002775,4,-2.0,0.01999999999999544
59,247.52500000003914,2,-2.0,39.999999999990905
60,247.55000000003915,0,,
