index,t,n,dn,rates
8,120.02500000001015,8,2.0,0.07999999999998181
13,132.525000000013,10,-2.0,0.09999999999997726
17,142.52500000001527,8,-2.0,0.026666666666660604
32,180.0250000000238,6,-2.0,0.02857142857142212
46,215.0250000000317,4,1.0,0.39999999999989994
47,217.52500000003232,5,-1.0,0.009523809523814226
89,322.5249999999805,4,-2.0,0.044444444444484754
98,345.0249999999601,2,-2.0,40.00000000003638
99,345.04999999996005,0,,
