index,t,n,dn,rates
21,152.52500000001754,6,-2.0,0.013793103448272725
50,225.02500000003403,4,2.0,0.39999999999990904
51,227.5250000000346,6,1.0,0.39999999999990904
52,230.02500000003516,7,-1.0,0.044444444444434336
61,252.52500000004028,6,2.0,0.08000000000004766
66,265.02500000003283,8,2.0,0.044444444444484865
75,287.52500000001237,10,-2.0,0.012121212121223154
108,370.0249999999373,8,2.0,0.1333333333334536
111,377.5249999999305,10,6.0,0.044444444444484865
120,400.02499999991005,16,-2.0,0.05714285714290949
127,417.524999999894,14,-2.0,0.13333333333345257
130,425.0249999998873,12,-2.0,0.02500000000002281
146,465.0249999998508,10,2.0,0.10000000000009038
150,475.0249999998418,12,2.0,0.044444444444484754
159,497.5249999998214,14,-2.0,0.028571428571454557
173,532.5249999997895,12,-2.0,0.009523809523818197
215,637.5249999996939,10,1.0,0.40000000000034563
216,640.0249999996918,11,-1.0,0.012500000000011368
248,720.024999999619,10,-2.0,0.05000000000004576
256,740.0249999996007,8,2.0,0.04444444444448464
265,762.5249999995804,10,-2.0,0.2000000000001819
267,767.5249999995758,8,-2.0,0.0666666666667273
273,782.5249999995622,6,1.0,0.4000000000003638
274,785.0249999995599,7,-1.0,0.010526315789483246
312,880.0249999994736,6,-2.0,0.033333333333363774
324,910.0249999994462,4,2.0,0.019047619047636414
345,962.5249999993983,6,2.0,0.021052631578966415
364,1010.0249999993554,8,-2.0,0.03333333333328293
376,1040.0249999994007,6,2.0,0.003278688524578234
498,1345.0250000005105,8,2.0,0.019999999999927333
518,1395.0250000006922,10,2.0,0.028571428571324813
532,1430.0250000008193,12,-2.0,0.01379310344822564
561,1502.5250000010833,10,2.0,0.1999999999992724
563,1507.5250000011015,12,2.0,0.3999999999985448
564,1510.0250000011106,14,2.0,0.07999999999970896
569,1522.525000001156,16,2.0,0.07999999999970896
574,1535.0250000012015,18,-2.0,0.06666666666642414
580,1550.025000001256,16,-2.0,0.19999999999926332
582,1555.0250000012745,14,-2.0,0.1333333333328523
585,1562.5250000013016,12,-2.0,0.009523809523774898
627,1667.5250000016833,10,2.0,0.02105263157887068
646,1715.0250000018564,12,2.0,0.05714285714265
653,1732.5250000019198,14,-2.0,0.04999999999981753
661,1752.5250000019928,12,-2.0,0.057142857142647774
668,1770.025000002057,10,2.0,0.04999999999981924
676,1790.0250000021292,12,2.0,0.3999999999985448
677,1792.5250000021383,14,-2.0,0.13333333333284828
680,1800.0250000021656,12,-2.0,0.3999999999985448
681,1802.5250000021747,10,2.0,0.018181818181752036
703,1857.5250000023748,12,-2.0,0.06666666666642615
709,1872.525000002429,10,2.0,0.03999999999985339
719,1897.5250000025205,12,2.0,0.13333333333284828
722,1905.0250000025478,14,2.0,0.19999999999929968
724,1910.0250000025653,16,-2.0,0.19999999999925422
726,1915.025000002584,14,-2.0,0.19999999999925422
728,1920.0250000026026,12,-2.0,0.02499999999990905
744,1960.0250000027481,10,-2.0,0.017391304347762954
767,2017.5250000029569,8,-2.0,0.09999999999964075
771,2027.5250000029928,6,-2.0,0.0078431372548734
822,2155.025000003457,4,2.0,0.19999999999925422
824,2160.0250000034757,6,2.0,0.036363636363504676
835,2187.5250000035753,8,2.0,0.04444444444428366
844,2210.0250000036567,10,-2.0,0.03999999999985448
854,2235.0250000037477,8,2.0,0.014814814814760819
881,2302.5250000039937,10,2.0,0.13333333333284828
884,2310.025000004021,12,2.0,0.03999999999985448
894,2335.025000004112,14,-2.0,0.018181818181752036
916,2390.025000004312,12,2.0,0.01999999999992724
936,2440.025000004494,14,2.0,0.018181818181752036
958,2495.025000004694,16,-2.0,0.044444444444282756
967,2517.525000004776,14,2.0,0.04999999999981696
975,2537.525000004849,16,2.0,0.09999999999964075
979,2547.525000004885,18,-2.0,0.005405405405385741
1053,2732.525000005558,16,1.0,0.3999999999985448
1054,2735.025000005567,17,-1.0,0.13333333333284828
1057,2742.5250000055944,16,-2.0,0.3999999999985448
1058,2745.0250000056035,14,-2.0,0.03999999999985448
1068,2770.0250000056944,12,-2.0,0.014285714285662315
1096,2840.025000005949,10,-2.0,0.03999999999985448
1106,2865.02500000604,8,-2.0,0.005063291139222086
1185,3062.5250000067585,6,2.0,0.04999999999981583
1193,3082.525000006832,8,-2.0,0.023529411764620787
1210,3125.025000006986,6,-2.0,0.06666666666642414
1216,3140.0250000070405,4,2.0,0.013333333333284826
1246,3215.0250000073133,6,-2.0,0.13333333333284828
1249,3222.5250000073406,4,-2.0,0.007999999999970897
1299,3347.5250000077954,2,2.0,0.022222222222141378
1317,3392.525000007959,4,-2.0,0.01666666666660616
1341,3452.525000008177,2,4.0,0.033333333333211056
1353,3482.525000008287,6,2.0,0.04999999999981924
1361,3502.5250000083593,8,-1.0,0.3999999999985448
1362,3505.0250000083684,7,1.0,0.3999999999986176
1363,3507.525000008377,8,-2.0,0.04444444444428186
1372,3530.0250000084593,6,2.0,0.3999999999983993
1373,3532.5250000084693,8,-2.0,0.39999999999876307
1374,3535.025000008477,6,-2.0,0.3999999999986176
1375,3537.5250000084857,4,2.0,0.1333333333328321
1378,3545.025000008514,6,2.0,0.0499999999998181
1386,3565.0250000085866,8,-2.0,0.036363636363503475
1397,3592.525000008687,6,-2.0,0.0499999999998181
1405,3612.52500000876,4,2.0,0.049999999999820376
1413,3632.5250000088317,6,2.0,0.019047619047549754
1434,3685.0250000090227,8,2.0,0.1333333333328402
1437,3692.5250000090505,10,2.0,0.399999999998472
1438,3695.02500000906,12,-2.0,0.02499999999990962
1454,3735.0250000092046,10,-2.0,0.04444444444428186
1463,3757.525000009287,8,-2.0,0.07999999999970606
1468,3770.025000009333,6,-2.0,0.005194805194786296
1545,3962.525000010033,4,2.0,0.05714285714265223
1552,3980.025000010096,6,-2.0,0.028571428571323887
1566,4015.025000010224,4,2.0,0.04999999999981696
1574,4035.0250000102974,6,2.0,0.044444444444287245
1583,4057.525000010377,8,2.0,0.099999999999618
1587,4067.525000010415,10,-2.0,0.044444444444282756
1596,4090.025000010497,8,-2.0,0.021052631579205755
1615,4137.525000009914,6,2.0,0.025000000000363797
1631,4177.525000009332,8,-2.0,0.057142857143688684
1638,4195.025000009077,6,2.0,0.0222222222225456
1656,4240.0250000084225,8,-2.0,0.00909090909104138
1700,4350.025000006822,6,-2.0,0.0444444444450912
1709,4372.525000006494,4,-2.0,0.10000000000145519
1713,4382.525000006349,2,2.0,0.08000000000116415
1718,4395.025000006167,4,-2.0,0.01000000000014552
1758,4495.025000004712,2,2.0,0.02000000000029104
1778,4545.025000003984,4,-2.0,0.0444444444450894
1787,4567.525000003658,2,2.0,0.023529411765049288
1804,4610.025000003037,4,2.0,0.057142857143685714
1811,4627.525000002784,6,2.0,0.10000000000145519
1815,4637.525000002638,8,2.0,0.08000000000116415
1820,4650.025000002456,10,-2.0,0.40000000000582075
1821,4652.52500000242,8,-2.0,0.033333333333818396
1833,4682.525000001983,6,-2.0,0.008695652174039581
1879,4797.52500000031,4,-2.0,0.13333333333527358
1882,4805.025000000201,2,2.0,0.01290322580663938
1913,4882.524999999073,4,-2.0,0.13333333333525743
1916,4890.024999998965,2,2.0,0.4000000000059663
1917,4892.524999998927,4,2.0,0.06666666666763679
1923,4907.524999998709,6,2.0,0.06666666666763679
1929,4922.524999998491,8,-2.0,0.10000000000146429
1933,4932.524999998344,6,-2.0,0.0142857142859218
1961,5002.5249999973275,4,-2.0,0.018181818182083063
1983,5057.524999996526,2,2.0,0.08000000000116415
1988,5070.024999996344,4,2.0,0.0222222222225456
2006,5115.0249999956895,6,-2.0,0.01000000000014552
2046,5215.024999994234,4,2.0,0.0444444444450912
2055,5237.524999993907,6,-2.0,0.03636363636416552
2066,5265.024999993507,4,2.0,0.04000000000058208
2076,5290.024999993143,6,2.0,0.20000000000291038
2078,5295.02499999307,8,1.0,0.40000000000582075
2079,5297.524999993034,9,1.0,0.20000000000291038
2081,5302.524999992961,10,-2.0,0.04000000000058208
2091,5327.524999992597,8,-2.0,0.40000000000582075
2092,5330.024999992561,6,2.0,0.0444444444450912
2101,5352.5249999922335,8,-2.0,0.06666666666763679
2107,5367.524999992015,6,2.0,0.08000000000116415
2112,5380.024999991833,8,2.0,0.057142857143688684
2119,5397.524999991579,10,1.0,0.4000000000059663
2120,5400.024999991541,11,-1.0,0.057142857143685714
2127,5417.524999991288,10,-2.0,0.40000000000582075
