index,t,n,dn,rates
347,134.71000000002246,6,-2.0,0.03676470588238638
619,161.90999999999772,4,-2.0,0.003411804844765981
3550,455.00999999973124,2,-2.0,100.00000000009095
3551,455.0199999997312,0,,
