index,t,n,dn,rates
6,160.0999999999952,8,-2.0,0.020000000000001114
11,210.0999999999924,6,-2.0,0.10000000000000711
12,220.0999999999917,4,-1.0,0.10000000000000511
13,230.09999999999118,3,-1.0,0.012499999999998316
21,310.10000000000196,2,-2.0,9.999999999997726
22,310.200000000002,0,,
