index,t,n,dn,rates
249,124.91000000002701,10,-2.0,0.07142857142861414
389,138.91000000001864,8,-2.0,0.7142857142863639
403,140.31000000001737,6,-2.0,0.0694444444445076
547,154.71000000000427,4,-2.0,0.08695652173920952
662,166.2099999999938,2,-2.0,100.00000000009095
663,166.2199999999938,0,,
