index,t,n,dn,rates
994,199.40999999996362,8,2.0,2.5000000000022737
998,199.80999999996325,10,-2.0,0.03759398496244025
1264,226.40999999993903,8,-2.0,0.05102040816331156
1460,246.00999999992126,6,2.0,0.007032348804507099
2882,388.20999999979193,8,-2.0,0.022522522522542977
3326,432.6099999997516,6,2.0,10.00000000001478
3327,432.70999999975146,8,2.0,0.07633587786266452
3458,445.8099999997396,10,2.0,0.13513513513525907
3532,453.2099999997328,12,-2.0,0.05882352941181801
3702,470.2099999997174,10,-2.0,0.1785714285715946
3758,475.8099999997122,8,2.0,0.4761904761908835
3779,477.9099999997104,10,1.0,10.000000000009095
3780,478.0099999997103,11,-1.0,0.14925373134341932
3847,484.7099999997042,10,-2.0,1.428571428572844
3854,485.40999999970353,8,-2.0,0.4347826086960476
3877,487.70999999970144,6,-2.0,0.023201856148512952
4308,530.8099999996623,4,4.0,5.0000000000045475
4310,531.0099999996621,8,-2.0,0.15151515151528933
4376,537.6099999996561,6,2.0,0.15384615384629377
4441,544.1099999996502,8,-2.0,0.022321428571448816
4889,588.9099999996096,6,-2.0,0.019267822736048396
5408,640.8099999995623,4,2.0,0.05952380952386366
5576,657.609999999547,6,2.0,0.1724137931036017
5634,663.4099999995418,8,-2.0,0.017035775127783873
6221,722.1099999994882,6,-2.0,0.007225433526018138
7605,860.5099999993622,4,2.0,0.07092198581566506
7746,874.6099999993498,6,-2.0,0.08771929824569556
7860,886.0099999993392,4,-2.0,0.05025125628145245
8059,905.9099999993213,2,2.0,0.20408163265325158
8108,910.8099999993167,4,-2.0,0.37037037037070725
8135,913.5099999993142,2,-2.0,100.00000000009095
8136,913.5199999993142,0,,
