index,t,n,dn,rates
257,125.7100000000274,6,-2.0,0.12820512820519156
335,133.51000000002355,4,-2.0,0.016393442622965722
945,194.5099999999681,2,2.0,0.08620689655180233
1061,206.10999999995758,4,-2.0,0.1587301587303031
1124,212.40999999995185,2,2.0,0.011560693641629007
1989,298.9099999998732,4,2.0,5.000000000010232
1991,299.1099999998728,6,-2.0,2.000000000001137
1996,299.6099999998725,4,-2.0,0.07518796992488073
2129,312.90999999986036,2,-2.0,100.00000000009095
2130,312.91999999986035,0,,
