index,t,n,dn,rates
2,120.09999999999745,8,-2.0,0.025000000000001413
6,160.0999999999952,6,1.0,0.10000000000000568
7,170.09999999999462,7,-1.0,0.03333333333333529
10,200.09999999999286,6,-2.0,0.009999999999999312
20,300.09999999999974,4,-2.0,0.006666666666665156
35,450.10000000003373,2,2.0,0.03333333333332556
38,480.1000000000407,4,-2.0,0.049999999999988914
40,500.10000000004516,2,-2.0,9.999999999997726
41,500.2000000000452,0,,
