index,t,n,dn,rates
431,143.11000000001482,4,2.0,0.22222222222242433
476,147.61000000001073,6,-2.0,0.036496350364996696
750,175.0099999999858,4,-2.0,0.046296296296338406
966,196.60999999996616,2,-2.0,100.00000000009095
967,196.61999999996615,0,,
