index,t,n,dn,rates
75,107.5100000000181,6,-2.0,0.021276595744687026
545,154.51000000000445,4,2.0,0.9090909090917594
556,155.61000000000342,6,-2.0,0.018939393939411155
1084,208.40999999995543,4,4.0,3.333333333336049
1087,208.7099999999552,8,-2.0,10.000000000009095
1088,208.8099999999551,6,-2.0,0.010493179433377854
2041,304.1099999998684,4,-2.0,0.041152263374523025
2284,328.4099999998463,2,-2.0,100.00000000009095
2285,328.4199999998463,0,,
