index,t,n,dn,rates
725,172.5099999999881,4,2.0,2.0000000000019327
730,173.00999999998763,6,-2.0,0.22222222222242713
775,177.50999999998348,4,-2.0,0.004537205081673816
2979,397.9099999997831,2,-2.0,100.00000000009095
2980,397.9199999997831,0,,
