index,t,n,dn,rates
562,156.2100000000029,6,-2.0,0.7142857142863639
576,157.61000000000163,4,-2.0,0.017035775127783807
1163,216.30999999994825,2,-2.0,100.00000000009095
1164,216.31999999994824,0,,
