index,t,n,dn,rates
143,114.31000000002156,4,2.0,4.9999999999967315
145,114.51000000002169,6,-2.0,1.9999999999990905
150,115.01000000002192,4,-2.0,0.026109660574423696
533,153.31000000000554,2,-2.0,100.00000000009095
534,153.32000000000554,0,,
