index,t,n,dn,rates
1130,213.00999999995125,4,2.0,0.09174311926613848
1239,223.90999999994133,6,-2.0,0.008613264427225752
2400,340.0099999998357,4,-2.0,0.007363770250374886
3758,475.8099999997122,2,2.0,0.03484320557494444
4045,504.5099999996862,4,2.0,0.12987012987024799
4122,512.2099999996792,6,-2.0,0.004510599909792102
6339,733.9099999994777,4,-2.0,0.00510986203372974
8296,929.6099999992996,2,-2.0,100.00000000009095
8297,929.6199999992996,0,,
