index,t,n,dn,rates
353,135.31000000002192,6,-2.0,0.14285714285727164
423,142.3100000000156,4,-2.0,0.013262599469508094
1177,217.70999999994697,2,2.0,0.044247787610659714
1403,240.30999999992642,4,-2.0,0.04784688995219656
1612,261.20999999990744,2,2.0,0.033783783783814574
1908,290.80999999988046,4,2.0,0.0719424460432306
2047,304.7099999998679,6,2.0,0.12987012987024799
2124,312.4099999998609,8,-2.0,0.07042253521133165
2266,326.60999999984796,6,-2.0,0.025641025641048962
2656,365.6099999998125,4,2.0,0.6250000000005462
2672,367.2099999998111,6,-2.0,0.027624309392290273
3034,403.4099999997782,4,2.0,0.03952569169964087
3287,428.7099999997551,6,2.0,0.17543859649138763
3344,434.4099999997499,8,-2.0,0.009832841691257707
4361,536.1099999996575,6,-2.0,0.016286644951154877
4975,597.5099999996016,4,2.0,0.013661202185804753
5707,670.7099999995352,6,-2.0,0.027777777777803218
6067,706.7099999995022,4,2.0,0.3333333333335986
6097,709.7099999994998,6,-2.0,2.0000000000031832
6102,710.209999999499,4,2.0,3.333333333335102
6105,710.5099999994989,6,-2.0,0.2564102564104971
6144,714.4099999994952,4,2.0,0.017985611510807686
6700,770.0099999994447,6,2.0,0.019047619047636372
7225,822.509999999397,8,-2.0,0.014204545454558327
7929,892.9099999993332,6,2.0,2.0000000000031832
7934,893.4099999993324,8,-2.0,3.333333333335102
7937,893.7099999993322,6,-2.0,0.0520833333333807
8129,912.9099999993148,4,2.0,0.15873015873030882
8192,919.2099999993088,6,2.0,1.1111111111117007
8201,920.1099999993083,8,2.0,0.5000000000005116
8221,922.1099999993063,10,-2.0,0.020790020790039648
8702,970.2099999992627,8,-2.0,0.028653295128965982
9051,1005.1099999992308,6,-2.0,0.04016064257031747
9300,1030.0099999992083,4,4.0,5.0000000000045475
9302,1030.209999999208,8,2.0,4.999999999998863
9304,1030.4099999992081,10,-2.0,2.000000000001819
9309,1030.9099999992077,8,2.0,5.000000000010232
9311,1031.1099999992073,10,-2.0,1.4285714285727278
9318,1031.8099999992066,8,-2.0,0.14285714285726814
9388,1038.8099999992005,6,1.0,10.000000000031832
9389,1038.9099999992002,7,-1.0,0.045248868778321696
9610,1061.00999999918,6,2.0,0.019685039370096555
10118,1111.809999999134,8,-2.0,0.020746887966823946
10600,1160.00999999909,6,2.0,0.027624309392290144
10962,1196.2099999990573,8,2.0,0.08474576271194312
11080,1208.0099999990464,10,-2.0,0.05586592178776031
11259,1225.90999999903,8,-2.0,0.1030927835052484
11356,1235.6099999990213,6,-2.0,0.08196721311482712
11478,1247.8099999990104,4,2.0,0.7692307692316034
11491,1249.109999999009,6,1.0,10.000000000009095
11492,1249.209999999009,7,-1.0,3.3333333333388913
11495,1249.5099999990084,6,2.0,3.3333333333313124
11498,1249.8099999990086,8,-4.0,0.14492753623202065
11567,1256.709999999002,4,2.0,0.47619047619090926
11588,1258.8099999990002,6,-2.0,0.009057971014500992
12692,1369.2099999988998,4,-2.0,0.0033322225924722125
15693,1669.3099999986264,2,2.0,0.12987012987024799
15770,1677.0099999986194,4,2.0,0.017889087656545642
16329,1732.909999998569,6,-2.0,0.011363636363646729
17209,1820.9099999984887,4,2.0,0.20000000000017282
17259,1825.9099999984844,6,-2.0,0.03802281368824751
17522,1852.2099999984605,4,2.0,0.04273504273508036
17756,1875.60999999844,6,-2.0,0.0029550827422865165
21140,2214.010000001906,4,-2.0,0.005007511266791047
23137,2413.710000006265,2,1.0,9.999999999781721
23138,2413.8100000062673,3,-1.0,0.05076142131868894
23335,2433.5100000066973,2,2.0,0.018248175182083583
23883,2488.310000007893,4,2.0,9.999999999690772
23884,2488.410000007896,6,-2.0,0.09708737863866178
23987,2498.7100000081205,4,1.0,9.999999999781721
23988,2498.8100000081226,5,-1.0,2.4999999999454303
23992,2499.2100000081314,4,-2.0,0.010141987829393179
24978,2597.810000010284,2,2.0,0.07812499999829747
25106,2610.610000010563,4,-2.0,9.999999999827196
25107,2610.7100000105647,2,2.0,9.999999999690772
25108,2610.810000010568,4,-2.0,0.43478260868624774
25131,2613.1100000106176,2,-2.0,99.99999999781721
25132,2613.120000010618,0,,
