index,t,n,dn,rates
1781,278.10999999989207,2,2.0,0.00907441016334764
2883,388.3099999997918,4,-2.0,0.050505050505096585
3081,408.1099999997737,2,-2.0,100.00000000009095
3082,408.1199999997737,0,,
